experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train57,1,0.592103,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,2,0.315788,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,3,0.436391,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,4,0.461696,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,5,0.469791,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,6,0.257913,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,7,0.320412,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,8,0.291266,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,9,0.226353,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,10,0.223778,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,11,0.142615,0.888889,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,12,0.132872,0.962963,0.8,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,13,0.12981,0.962963,0.8,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,14,0.12029,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,15,0.12466,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,16,0.082265,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,17,0.058905,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,18,0.050825,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train57,19,0.06156,1.0,1.0,1.0,0.0,0.5625,0.0
M3/N7/E10b/T12a_train57,20,0.041832,1.0,1.0,0.875,0.0,0.625,0.25
M3/N7/E10b/T12a_train57,21,0.029447,1.0,1.0,0.875,0.0,0.625,0.25
M3/N7/E10b/T12a_train57,22,0.017225,1.0,1.0,0.875,0.0,0.6875,0.444444
