experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train38,1,0.676986,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,2,0.642628,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,3,0.597119,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,4,0.545302,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,5,0.477564,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,6,0.472276,0.585106,0.0,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,7,0.370812,0.595745,0.05,0.615385,0.0,0.538462,0.0
M3/N7/E10c/T12a_train38,8,0.376172,0.617021,0.142857,0.653846,0.181818,0.538462,0.0
M3/N7/E10c/T12a_train38,9,0.279024,0.617021,0.142857,0.653846,0.181818,0.538462,0.0
M3/N7/E10c/T12a_train38,10,0.26823,0.62766,0.186047,0.653846,0.181818,0.557692,0.08
M3/N7/E10c/T12a_train38,11,0.223557,0.648936,0.266667,0.653846,0.181818,0.557692,0.08
M3/N7/E10c/T12a_train38,12,0.248544,0.723404,0.5,0.692308,0.333333,0.557692,0.148148
M3/N7/E10c/T12a_train38,13,0.174784,0.787234,0.655172,0.769231,0.571429,0.576923,0.214286
M3/N7/E10c/T12a_train38,14,0.132749,0.87234,0.818182,0.730769,0.533333,0.615385,0.411765
M3/N7/E10c/T12a_train38,15,0.129744,0.957447,0.945946,0.769231,0.666667,0.653846,0.526316
M3/N7/E10c/T12a_train38,16,0.151336,0.978723,0.974359,0.807692,0.736842,0.653846,0.571429
M3/N7/E10c/T12a_train38,17,0.071603,0.989362,0.987342,0.807692,0.736842,0.615385,0.565217
M3/N7/E10c/T12a_train38,18,0.086159,0.978723,0.975,0.807692,0.761905,0.653846,0.625
M3/N7/E10c/T12a_train38,19,0.053536,0.957447,0.95122,0.807692,0.761905,0.653846,0.64
M3/N7/E10c/T12a_train38,20,0.090133,0.957447,0.95122,0.807692,0.761905,0.634615,0.627451
M3/N7/E10c/T12a_train38,21,0.067264,0.946809,0.939759,0.807692,0.761905,0.653846,0.653846
M3/N7/E10c/T12a_train38,22,0.051805,0.957447,0.95122,0.769231,0.727273,0.653846,0.653846
M3/N7/E10c/T12a_train38,23,0.058015,0.968085,0.962963,0.769231,0.727273,0.673077,0.679245
M3/N7/E10c/T12a_train38,24,0.028372,0.946809,0.939759,0.769231,0.727273,0.653846,0.666667
M3/N7/E10c/T12a_train38,25,0.029921,0.93617,0.928571,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,26,0.043579,0.93617,0.928571,0.769231,0.727273,0.653846,0.678571
M3/N7/E10c/T12a_train38,27,0.029244,0.925532,0.917647,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,28,0.007958,0.93617,0.928571,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,29,0.028278,0.93617,0.928571,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,30,0.007968,0.957447,0.95122,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,31,0.03073,0.968085,0.962963,0.769231,0.727273,0.673077,0.690909
M3/N7/E10c/T12a_train38,32,0.012039,0.978723,0.975,0.730769,0.666667,0.692308,0.703704
M3/N7/E10c/T12a_train38,33,0.019102,0.978723,0.975,0.769231,0.7,0.692308,0.692308
M3/N7/E10c/T12a_train38,34,0.042736,0.989362,0.987342,0.807692,0.736842,0.673077,0.679245
M3/N7/E10c/T12a_train38,35,0.010236,1.0,1.0,0.807692,0.736842,0.692308,0.692308
M3/N7/E10c/T12a_train38,36,0.035257,0.989362,0.987342,0.846154,0.8,0.692308,0.692308
M3/N7/E10c/T12a_train38,37,0.004747,0.989362,0.987342,0.846154,0.8,0.692308,0.692308
M3/N7/E10c/T12a_train38,38,0.027239,0.989362,0.987342,0.846154,0.8,0.692308,0.692308
M3/N7/E10c/T12a_train38,39,0.004622,0.989362,0.987342,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,40,0.009281,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,41,0.004004,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,42,0.018465,1.0,1.0,0.807692,0.761905,0.711538,0.705882
M3/N7/E10c/T12a_train38,43,0.025802,1.0,1.0,0.807692,0.761905,0.711538,0.705882
M3/N7/E10c/T12a_train38,44,0.00354,1.0,1.0,0.769231,0.727273,0.711538,0.705882
M3/N7/E10c/T12a_train38,45,0.050526,1.0,1.0,0.807692,0.761905,0.711538,0.705882
M3/N7/E10c/T12a_train38,46,0.001484,1.0,1.0,0.807692,0.761905,0.711538,0.705882
M3/N7/E10c/T12a_train38,47,0.015869,1.0,1.0,0.807692,0.761905,0.730769,0.72
M3/N7/E10c/T12a_train38,48,0.001459,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,49,0.008456,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,50,0.000693,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,51,0.001143,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,52,0.003026,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,53,0.004747,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,54,0.001461,1.0,1.0,0.807692,0.761905,0.75,0.734694
M3/N7/E10c/T12a_train38,55,0.001139,1.0,1.0,0.846154,0.8,0.75,0.734694
M3/N7/E10c/T12a_train38,56,0.002264,1.0,1.0,0.846154,0.8,0.75,0.734694
M3/N7/E10c/T12a_train38,57,0.014757,1.0,1.0,0.846154,0.8,0.75,0.734694
M3/N7/E10c/T12a_train38,58,0.007256,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,59,0.001955,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,60,0.015852,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,61,0.020686,1.0,1.0,0.846154,0.8,0.711538,0.705882
M3/N7/E10c/T12a_train38,62,0.000967,1.0,1.0,0.846154,0.8,0.692308,0.68
M3/N7/E10c/T12a_train38,63,0.001341,1.0,1.0,0.846154,0.8,0.692308,0.68
M3/N7/E10c/T12a_train38,64,0.003834,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,65,0.001507,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,66,0.000524,1.0,1.0,0.846154,0.8,0.730769,0.708333
M3/N7/E10c/T12a_train38,67,0.00091,1.0,1.0,0.846154,0.8,0.730769,0.708333
M3/N7/E10c/T12a_train38,68,0.023296,1.0,1.0,0.846154,0.8,0.730769,0.708333
M3/N7/E10c/T12a_train38,69,0.000816,1.0,1.0,0.846154,0.8,0.730769,0.708333
M3/N7/E10c/T12a_train38,70,0.00035,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,71,0.000741,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,72,0.001011,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,73,0.003789,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,74,0.00204,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,75,0.000935,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,76,0.000448,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,77,0.001985,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,78,0.004588,1.0,1.0,0.846154,0.8,0.711538,0.693878
M3/N7/E10c/T12a_train38,79,0.001257,1.0,1.0,0.846154,0.8,0.692308,0.666667
M3/N7/E10c/T12a_train38,80,0.000526,1.0,1.0,0.846154,0.8,0.692308,0.666667
M3/N7/E10c/T12a_train38,81,0.00126,1.0,1.0,0.846154,0.8,0.692308,0.666667
M3/N7/E10c/T12a_train38,82,0.001561,1.0,1.0,0.846154,0.8,0.692308,0.666667
M3/N7/E10c/T12a_train38,83,0.001792,1.0,1.0,0.846154,0.8,0.673077,0.638298
M3/N7/E10c/T12a_train38,84,0.001964,1.0,1.0,0.846154,0.8,0.673077,0.638298
M3/N7/E10c/T12a_train38,85,0.000413,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,86,0.002125,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,87,0.000978,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,88,0.001535,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,89,0.000483,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,90,0.000414,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,91,0.00189,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,92,0.002281,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,93,0.000143,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,94,0.002175,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,95,0.000202,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,96,8.1e-05,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,97,0.00101,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,98,0.000293,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,99,0.000151,1.0,1.0,0.846154,0.8,0.692308,0.652174
M3/N7/E10c/T12a_train38,100,0.000284,1.0,1.0,0.846154,0.8,0.692308,0.652174
