experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train37,1,0.681494,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,2,0.675521,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,3,0.619026,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,4,0.628417,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,5,0.626673,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,6,0.521457,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,7,0.520526,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,8,0.508974,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,9,0.44582,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,10,0.452911,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,11,0.467552,0.540816,0.0,0.5,0.0,0.618182,0.0
M3/N7/E10c/T12b_train37,12,0.370631,0.581633,0.163265,0.5,0.0,0.636364,0.090909
M3/N7/E10c/T12b_train37,13,0.37821,0.622449,0.301887,0.535714,0.235294,0.654545,0.173913
M3/N7/E10c/T12b_train37,14,0.325871,0.704082,0.52459,0.571429,0.333333,0.709091,0.384615
M3/N7/E10c/T12b_train37,15,0.345589,0.734694,0.59375,0.571429,0.333333,0.709091,0.384615
M3/N7/E10c/T12b_train37,16,0.331697,0.755102,0.636364,0.535714,0.315789,0.727273,0.444444
M3/N7/E10c/T12b_train37,17,0.296071,0.816327,0.756757,0.571429,0.5,0.745455,0.5
M3/N7/E10c/T12b_train37,18,0.319125,0.94898,0.945055,0.535714,0.551724,0.781818,0.647059
M3/N7/E10c/T12b_train37,19,0.274338,0.887755,0.891089,0.535714,0.606061,0.781818,0.727273
M3/N7/E10c/T12b_train37,20,0.23739,0.867347,0.873786,0.535714,0.606061,0.818182,0.782609
M3/N7/E10c/T12b_train37,21,0.214682,0.867347,0.873786,0.535714,0.606061,0.818182,0.782609
M3/N7/E10c/T12b_train37,22,0.221862,0.887755,0.891089,0.535714,0.606061,0.818182,0.782609
M3/N7/E10c/T12b_train37,23,0.199351,0.897959,0.9,0.535714,0.606061,0.818182,0.782609
M3/N7/E10c/T12b_train37,24,0.219468,0.908163,0.909091,0.571429,0.625,0.781818,0.75
M3/N7/E10c/T12b_train37,25,0.218647,0.908163,0.909091,0.571429,0.625,0.781818,0.75
M3/N7/E10c/T12b_train37,26,0.169767,0.908163,0.909091,0.571429,0.625,0.781818,0.75
M3/N7/E10c/T12b_train37,27,0.189677,0.897959,0.9,0.535714,0.628571,0.763636,0.734694
M3/N7/E10c/T12b_train37,28,0.18679,0.887755,0.891089,0.535714,0.628571,0.745455,0.72
M3/N7/E10c/T12b_train37,29,0.1987,0.897959,0.9,0.571429,0.647059,0.727273,0.705882
M3/N7/E10c/T12b_train37,30,0.216019,0.908163,0.909091,0.535714,0.606061,0.727273,0.705882
M3/N7/E10c/T12b_train37,31,0.185739,0.918367,0.918367,0.535714,0.606061,0.763636,0.734694
M3/N7/E10c/T12b_train37,32,0.165612,0.928571,0.927835,0.571429,0.625,0.709091,0.652174
M3/N7/E10c/T12b_train37,33,0.192191,0.938776,0.9375,0.571429,0.625,0.672727,0.608696
M3/N7/E10c/T12b_train37,34,0.146095,0.938776,0.9375,0.571429,0.625,0.709091,0.666667
M3/N7/E10c/T12b_train37,35,0.139639,0.918367,0.918367,0.571429,0.625,0.709091,0.666667
M3/N7/E10c/T12b_train37,36,0.119096,0.918367,0.918367,0.571429,0.625,0.745455,0.72
