experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train70,1,0.703055,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,2,0.227792,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,3,0.091267,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,4,0.060203,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,5,0.055679,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,6,0.055192,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,7,0.057404,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,8,0.051442,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,9,0.05291,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,10,0.04774,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,11,0.044849,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,12,0.041773,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,13,0.035213,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,14,0.035396,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,15,0.035285,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,16,0.035307,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,17,0.033316,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,18,0.034209,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,19,0.032089,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,20,0.030499,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,21,0.030669,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,22,0.030115,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,23,0.029073,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,24,0.029443,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,25,0.027209,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,26,0.027079,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,27,0.02843,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,28,0.026866,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,29,0.025339,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,30,0.026337,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,31,0.025207,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,32,0.025034,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,33,0.024912,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,34,0.024714,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,35,0.024459,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,36,0.02395,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,37,0.023778,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,38,0.023095,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,39,0.022547,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,40,0.024027,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,41,0.021869,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,42,0.021909,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,43,0.021764,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,44,0.021642,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,45,0.021402,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,46,0.02118,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,47,0.021024,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,48,0.021486,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,49,0.021123,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,50,0.020561,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,51,0.021132,0.988734,0.0,0.986577,0.0,0.9889,0.0
M3/N8/E11a/T12a_train70,52,0.020146,0.988734,0.0,0.986577,0.0,0.9889,0.0
