experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train48,1,0.711923,0.684932,0.676056,0.8,0.777778,0.512195,0.473684
M3/N7/E10c/T12b_train48,2,0.608483,0.60274,0.0,0.65,0.0,0.658537,0.0
M3/N7/E10c/T12b_train48,3,0.642589,0.60274,0.0,0.65,0.0,0.682927,0.133333
M3/N7/E10c/T12b_train48,4,0.595677,0.712329,0.487805,0.6,0.0,0.634146,0.347826
M3/N7/E10c/T12b_train48,5,0.568479,0.835616,0.8125,0.6,0.555556,0.609756,0.5
M3/N7/E10c/T12b_train48,6,0.478533,0.849315,0.830769,0.65,0.631579,0.609756,0.5
M3/N7/E10c/T12b_train48,7,0.501072,0.890411,0.870968,0.55,0.470588,0.585366,0.413793
M3/N7/E10c/T12b_train48,8,0.373805,0.780822,0.692308,0.6,0.428571,0.609756,0.428571
M3/N7/E10c/T12b_train48,9,0.324457,0.808219,0.695652,0.75,0.545455,0.585366,0.26087
M3/N7/E10c/T12b_train48,10,0.316462,0.753425,0.55,0.65,0.0,0.634146,0.117647
M3/N7/E10c/T12b_train48,11,0.272145,0.69863,0.388889,0.65,0.0,0.658537,0.125
M3/N7/E10c/T12b_train48,12,0.329327,0.684932,0.342857,0.65,0.0,0.658537,0.125
M3/N7/E10c/T12b_train48,13,0.240519,0.726027,0.473684,0.75,0.444444,0.658537,0.125
M3/N7/E10c/T12b_train48,14,0.205536,0.90411,0.862745,0.7,0.5,0.634146,0.285714
M3/N7/E10c/T12b_train48,15,0.188299,0.972603,0.966667,0.6,0.5,0.609756,0.428571
M3/N7/E10c/T12b_train48,16,0.17087,0.917808,0.90625,0.65,0.631579,0.634146,0.571429
M3/N7/E10c/T12b_train48,17,0.153957,0.876712,0.865672,0.65,0.631579,0.634146,0.594595
M3/N7/E10c/T12b_train48,18,0.115946,0.863014,0.852941,0.65,0.631579,0.634146,0.594595
M3/N7/E10c/T12b_train48,19,0.173593,0.876712,0.865672,0.65,0.631579,0.634146,0.594595
M3/N7/E10c/T12b_train48,20,0.165467,0.90411,0.892308,0.65,0.631579,0.634146,0.594595
