experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train49,1,0.699446,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,2,0.563778,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,3,0.572955,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,4,0.534095,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,5,0.487879,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,6,0.435268,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,7,0.386499,0.685393,0.0,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,8,0.376489,0.696629,0.068966,0.56,0.0,0.7,0.0
M3/N7/E10c/T12a_train49,9,0.36494,0.786517,0.512821,0.56,0.0,0.72,0.125
M3/N7/E10c/T12a_train49,10,0.333609,0.932584,0.884615,0.68,0.428571,0.72,0.3
M3/N7/E10c/T12a_train49,11,0.357454,0.921348,0.885246,0.76,0.666667,0.76,0.538462
M3/N7/E10c/T12a_train49,12,0.281362,0.876404,0.830769,0.68,0.636364,0.7,0.516129
M3/N7/E10c/T12a_train49,13,0.215492,0.853933,0.811594,0.52,0.571429,0.62,0.512821
M3/N7/E10c/T12a_train49,14,0.207977,0.831461,0.788732,0.48,0.580645,0.54,0.488889
M3/N7/E10c/T12a_train49,15,0.191145,0.808989,0.767123,0.48,0.580645,0.54,0.488889
M3/N7/E10c/T12a_train49,16,0.201405,0.786517,0.746667,0.48,0.580645,0.52,0.5
M3/N7/E10c/T12a_train49,17,0.139641,0.764045,0.727273,0.48,0.580645,0.52,0.5
M3/N7/E10c/T12a_train49,18,0.170448,0.741573,0.708861,0.48,0.580645,0.5,0.509804
M3/N7/E10c/T12a_train49,19,0.168762,0.730337,0.7,0.48,0.606061,0.48,0.518519
M3/N7/E10c/T12a_train49,20,0.100699,0.730337,0.7,0.48,0.628571,0.46,0.509091
M3/N7/E10c/T12a_train49,21,0.096701,0.719101,0.691358,0.48,0.628571,0.46,0.509091
M3/N7/E10c/T12a_train49,22,0.140797,0.752809,0.717949,0.44,0.588235,0.48,0.48
M3/N7/E10c/T12a_train49,23,0.112275,0.786517,0.746667,0.44,0.5625,0.5,0.468085
M3/N7/E10c/T12a_train49,24,0.108656,0.808989,0.767123,0.52,0.6,0.5,0.468085
M3/N7/E10c/T12a_train49,25,0.096735,0.808989,0.767123,0.48,0.606061,0.48,0.458333
M3/N7/E10c/T12a_train49,26,0.08744,0.786517,0.746667,0.44,0.588235,0.5,0.489796
M3/N7/E10c/T12a_train49,27,0.085045,0.707865,0.682927,0.4,0.571429,0.44,0.461538
M3/N7/E10c/T12a_train49,28,0.070542,0.629213,0.629213,0.4,0.571429,0.4,0.464286
M3/N7/E10c/T12a_train49,29,0.070959,0.629213,0.629213,0.4,0.571429,0.42,0.491228
M3/N7/E10c/T12a_train49,30,0.105138,0.696629,0.674699,0.44,0.588235,0.44,0.461538
M3/N7/E10c/T12a_train49,31,0.030627,0.786517,0.746667,0.44,0.588235,0.48,0.48
M3/N7/E10c/T12a_train49,32,0.037011,0.842697,0.8,0.48,0.606061,0.5,0.468085
M3/N7/E10c/T12a_train49,33,0.029105,0.932584,0.903226,0.6,0.666667,0.58,0.511628
M3/N7/E10c/T12a_train49,34,0.034844,0.955056,0.933333,0.56,0.62069,0.6,0.52381
M3/N7/E10c/T12a_train49,35,0.078714,0.955056,0.933333,0.56,0.62069,0.6,0.52381
M3/N7/E10c/T12a_train49,36,0.040597,0.955056,0.933333,0.64,0.666667,0.6,0.52381
M3/N7/E10c/T12a_train49,37,0.019117,0.955056,0.933333,0.64,0.666667,0.6,0.52381
M3/N7/E10c/T12a_train49,38,0.018539,0.94382,0.918033,0.6,0.642857,0.6,0.52381
M3/N7/E10c/T12a_train49,39,0.051999,0.921348,0.888889,0.6,0.642857,0.58,0.511628
M3/N7/E10c/T12a_train49,40,0.006483,0.921348,0.888889,0.6,0.642857,0.56,0.5
M3/N7/E10c/T12a_train49,41,0.00437,0.921348,0.888889,0.6,0.642857,0.58,0.511628
M3/N7/E10c/T12a_train49,42,0.018438,0.932584,0.903226,0.6,0.642857,0.6,0.52381
M3/N7/E10c/T12a_train49,43,0.051032,0.932584,0.903226,0.6,0.642857,0.62,0.536585
M3/N7/E10c/T12a_train49,44,0.034442,0.966292,0.949153,0.64,0.666667,0.62,0.536585
M3/N7/E10c/T12a_train49,45,0.007181,1.0,1.0,0.64,0.666667,0.6,0.473684
M3/N7/E10c/T12a_train49,46,0.006169,1.0,1.0,0.6,0.615385,0.62,0.486486
M3/N7/E10c/T12a_train49,47,0.008495,1.0,1.0,0.64,0.64,0.6,0.444444
M3/N7/E10c/T12a_train49,48,0.006474,1.0,1.0,0.68,0.666667,0.56,0.3125
M3/N7/E10c/T12a_train49,49,0.011828,1.0,1.0,0.68,0.666667,0.6,0.333333
M3/N7/E10c/T12a_train49,50,0.066549,1.0,1.0,0.68,0.666667,0.6,0.333333
M3/N7/E10c/T12a_train49,51,0.007139,1.0,1.0,0.68,0.666667,0.6,0.333333
M3/N7/E10c/T12a_train49,52,0.021127,1.0,1.0,0.68,0.666667,0.6,0.333333
M3/N7/E10c/T12a_train49,53,0.018311,1.0,1.0,0.68,0.666667,0.6,0.333333
M3/N7/E10c/T12a_train49,54,0.007712,1.0,1.0,0.68,0.666667,0.62,0.387097
M3/N7/E10c/T12a_train49,55,0.021364,1.0,1.0,0.68,0.666667,0.62,0.387097
M3/N7/E10c/T12a_train49,56,0.006198,1.0,1.0,0.68,0.666667,0.6,0.375
M3/N7/E10c/T12a_train49,57,0.002612,1.0,1.0,0.68,0.666667,0.6,0.375
M3/N7/E10c/T12a_train49,58,0.03391,1.0,1.0,0.64,0.608696,0.6,0.333333
M3/N7/E10c/T12a_train49,59,0.009174,1.0,1.0,0.68,0.636364,0.62,0.344828
M3/N7/E10c/T12a_train49,60,0.022801,1.0,1.0,0.68,0.636364,0.62,0.296296
M3/N7/E10c/T12a_train49,61,0.010456,1.0,1.0,0.68,0.636364,0.64,0.307692
M3/N7/E10c/T12a_train49,62,0.023968,1.0,1.0,0.72,0.666667,0.66,0.32
M3/N7/E10c/T12a_train49,63,0.033234,1.0,1.0,0.72,0.666667,0.66,0.32
M3/N7/E10c/T12a_train49,64,0.000724,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,65,0.012229,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,66,0.002441,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,67,0.001229,1.0,1.0,0.72,0.631579,0.66,0.32
M3/N7/E10c/T12a_train49,68,0.002859,1.0,1.0,0.72,0.631579,0.66,0.32
M3/N7/E10c/T12a_train49,69,0.020028,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,70,0.010551,1.0,1.0,0.64,0.571429,0.66,0.32
M3/N7/E10c/T12a_train49,71,0.025072,1.0,1.0,0.64,0.571429,0.64,0.307692
M3/N7/E10c/T12a_train49,72,0.015621,1.0,1.0,0.64,0.571429,0.66,0.37037
M3/N7/E10c/T12a_train49,73,0.001217,1.0,1.0,0.64,0.571429,0.66,0.37037
M3/N7/E10c/T12a_train49,74,0.002974,1.0,1.0,0.64,0.571429,0.68,0.428571
M3/N7/E10c/T12a_train49,75,0.002805,1.0,1.0,0.64,0.571429,0.68,0.428571
M3/N7/E10c/T12a_train49,76,0.001522,1.0,1.0,0.64,0.571429,0.68,0.428571
M3/N7/E10c/T12a_train49,77,0.005062,1.0,1.0,0.64,0.571429,0.68,0.428571
M3/N7/E10c/T12a_train49,78,0.00145,1.0,1.0,0.64,0.571429,0.68,0.428571
M3/N7/E10c/T12a_train49,79,0.039916,1.0,1.0,0.64,0.571429,0.66,0.37037
M3/N7/E10c/T12a_train49,80,0.008851,1.0,1.0,0.68,0.6,0.66,0.37037
M3/N7/E10c/T12a_train49,81,0.002913,1.0,1.0,0.68,0.6,0.64,0.307692
M3/N7/E10c/T12a_train49,82,0.005516,1.0,1.0,0.68,0.6,0.64,0.307692
M3/N7/E10c/T12a_train49,83,0.044137,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,84,0.011073,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,85,0.006585,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,86,0.065125,1.0,1.0,0.64,0.571429,0.68,0.384615
M3/N7/E10c/T12a_train49,87,0.008734,1.0,1.0,0.64,0.571429,0.68,0.384615
M3/N7/E10c/T12a_train49,88,0.052274,1.0,1.0,0.64,0.571429,0.66,0.32
M3/N7/E10c/T12a_train49,89,0.009289,1.0,1.0,0.64,0.571429,0.66,0.32
M3/N7/E10c/T12a_train49,90,0.002443,1.0,1.0,0.68,0.6,0.66,0.32
M3/N7/E10c/T12a_train49,91,0.004786,1.0,1.0,0.72,0.631579,0.66,0.32
M3/N7/E10c/T12a_train49,92,0.00089,1.0,1.0,0.72,0.631579,0.66,0.32
M3/N7/E10c/T12a_train49,93,0.001535,1.0,1.0,0.72,0.631579,0.66,0.32
M3/N7/E10c/T12a_train49,94,0.002924,1.0,1.0,0.72,0.631579,0.64,0.25
M3/N7/E10c/T12a_train49,95,0.002515,1.0,1.0,0.68,0.555556,0.64,0.25
M3/N7/E10c/T12a_train49,96,0.004491,1.0,1.0,0.68,0.555556,0.64,0.25
M3/N7/E10c/T12a_train49,97,0.006898,1.0,1.0,0.68,0.555556,0.64,0.25
M3/N7/E10c/T12a_train49,98,0.00892,1.0,1.0,0.68,0.555556,0.64,0.25
M3/N7/E10c/T12a_train49,99,0.006311,1.0,1.0,0.72,0.631579,0.64,0.25
M3/N7/E10c/T12a_train49,100,0.00346,1.0,1.0,0.72,0.631579,0.64,0.25
