experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train25,1,0.869083,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,2,0.324495,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,3,0.261268,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,4,0.275128,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,5,0.272071,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,6,0.299003,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,7,0.24425,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,8,0.183332,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,9,0.18062,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,10,0.157079,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,11,0.119495,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,12,0.172278,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,13,0.125437,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,14,0.124841,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,15,0.11653,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,16,0.130262,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,17,0.103665,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,18,0.122669,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,19,0.104516,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,20,0.099926,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,21,0.092219,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,22,0.09607,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,23,0.088415,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,24,0.087391,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,25,0.081344,0.925926,0.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,26,0.076761,0.981481,0.857143,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,27,0.075618,0.981481,0.857143,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,28,0.087773,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,29,0.062176,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,30,0.06902,0.944444,0.727273,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,31,0.058299,0.944444,0.727273,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,32,0.053144,0.944444,0.727273,0.9375,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,33,0.05116,0.944444,0.727273,0.8125,0.0,0.741935,0.428571
M3/N7/E10c/T12a_train25,34,0.050732,0.944444,0.727273,0.8125,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,35,0.051516,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,36,0.042856,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,37,0.027909,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,38,0.041141,0.944444,0.727273,0.6875,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,39,0.036619,0.944444,0.727273,0.6875,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,40,0.030979,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,41,0.019317,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,42,0.019771,0.944444,0.727273,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,43,0.025377,0.962963,0.8,0.75,0.0,0.741935,0.5
M3/N7/E10c/T12a_train25,44,0.014221,0.981481,0.888889,0.75,0.0,0.709677,0.4
M3/N7/E10c/T12a_train25,45,0.016779,0.981481,0.888889,0.75,0.0,0.709677,0.307692
M3/N7/E10c/T12a_train25,46,0.020281,0.981481,0.888889,0.8125,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,47,0.013187,0.981481,0.888889,0.8125,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,48,0.01379,0.981481,0.888889,0.8125,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,49,0.023757,0.981481,0.888889,0.875,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,50,0.023029,1.0,1.0,0.875,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,51,0.006276,1.0,1.0,0.875,0.0,0.741935,0.333333
M3/N7/E10c/T12a_train25,52,0.008438,1.0,1.0,0.875,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,53,0.007227,1.0,1.0,0.875,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,54,0.007078,1.0,1.0,0.875,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,55,0.012568,1.0,1.0,0.875,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,56,0.005748,1.0,1.0,0.9375,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,57,0.006467,1.0,1.0,0.9375,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,58,0.004609,1.0,1.0,0.9375,0.0,0.709677,0.181818
M3/N7/E10c/T12a_train25,59,0.006138,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,60,0.003573,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,61,0.003244,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,62,0.003982,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,63,0.002412,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,64,0.00167,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,65,0.001129,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,66,0.004389,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,67,0.004296,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,68,0.001596,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,69,0.001953,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,70,0.004103,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,71,0.001002,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,72,0.001397,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,73,0.000883,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,74,0.000336,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,75,0.00112,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,76,0.000423,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,77,0.000419,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,78,0.000884,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,79,0.001174,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,80,0.000758,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,81,0.001032,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,82,0.001598,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,83,0.001097,1.0,1.0,0.875,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,84,0.084952,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,85,0.004432,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,86,0.000107,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,87,0.003616,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,88,0.002182,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,89,0.000624,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,90,0.005541,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,91,0.003449,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,92,0.025006,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,93,0.006869,1.0,1.0,0.9375,0.0,0.709677,0.0
M3/N7/E10c/T12a_train25,94,0.002085,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,95,0.000246,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,96,0.00032,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,97,0.000983,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,98,0.000632,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,99,0.000197,1.0,1.0,0.9375,0.0,0.677419,0.0
M3/N7/E10c/T12a_train25,100,0.00036,1.0,1.0,0.9375,0.0,0.677419,0.0
