experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train37,1,0.71994,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,2,0.204936,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,3,0.061781,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,4,0.034155,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,5,0.032738,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,6,0.032502,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,7,0.035078,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,8,0.036822,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,9,0.039026,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,10,0.037521,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,11,0.035568,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,12,0.037993,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,13,0.032161,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,14,0.031103,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,15,0.025947,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,16,0.024607,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,17,0.023428,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,18,0.023054,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,19,0.022108,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,20,0.021805,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,21,0.021866,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,22,0.021897,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,23,0.020604,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,24,0.021404,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,25,0.019954,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,26,0.020471,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,27,0.018346,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,28,0.0183,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,29,0.018407,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,30,0.017238,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,31,0.017707,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,32,0.016742,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,33,0.016676,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,34,0.015987,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,35,0.016265,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,36,0.014991,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,37,0.015303,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,38,0.014975,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,39,0.014209,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,40,0.014444,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,41,0.015016,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,42,0.01397,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,43,0.014265,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,44,0.0137,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,45,0.013242,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,46,0.013562,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,47,0.01307,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,48,0.013349,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,49,0.013453,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,50,0.013009,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,51,0.012607,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,52,0.012722,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,53,0.01263,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,54,0.01226,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,55,0.012615,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,56,0.012632,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,57,0.012666,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,58,0.012127,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,59,0.012565,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,60,0.012209,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,61,0.011509,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,62,0.011559,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,63,0.011824,0.994075,0.0,0.994857,0.0,0.995999,0.0
M3/N8/E11a/T12b_train37,64,0.011229,0.994075,0.0,0.994857,0.0,0.995999,0.0
