experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train49,1,0.634755,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,2,0.188751,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,3,0.060925,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,4,0.030943,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,5,0.025245,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,6,0.023887,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,7,0.023326,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,8,0.022869,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,9,0.023861,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,10,0.02359,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,11,0.025046,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,12,0.021456,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,13,0.021326,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,14,0.020454,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,15,0.018791,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,16,0.018736,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,17,0.018486,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,18,0.01644,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,19,0.015847,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,20,0.014285,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,21,0.013636,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,22,0.013472,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,23,0.012303,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,24,0.011817,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,25,0.011971,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,26,0.010997,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,27,0.011312,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,28,0.010897,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,29,0.011027,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,30,0.010585,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,31,0.010964,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,32,0.010458,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,33,0.009837,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,34,0.01033,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,35,0.009998,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,36,0.009475,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,37,0.009168,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,38,0.009606,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,39,0.009453,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,40,0.008439,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,41,0.008768,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,42,0.00854,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,43,0.00862,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,44,0.008757,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,45,0.008341,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,46,0.00809,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,47,0.008308,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,48,0.00792,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,49,0.007944,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,50,0.008003,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,51,0.0077,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,52,0.007864,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,53,0.007812,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,54,0.007555,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,55,0.00769,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,56,0.007357,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,57,0.007343,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,58,0.007208,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,59,0.007051,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,60,0.007465,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,61,0.00721,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,62,0.007008,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,63,0.007113,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,64,0.006938,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,65,0.007065,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,66,0.006819,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,67,0.006862,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,68,0.007001,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,69,0.006736,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,70,0.007006,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,71,0.006769,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,72,0.006779,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,73,0.006631,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,74,0.006646,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,75,0.006626,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,76,0.006825,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,77,0.006762,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,78,0.00644,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,79,0.006644,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,80,0.006595,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,81,0.006328,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,82,0.00656,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,83,0.006306,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,84,0.006465,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,85,0.006367,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,86,0.006204,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,87,0.006126,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,88,0.006154,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,89,0.006318,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,90,0.006254,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,91,0.006151,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,92,0.00625,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,93,0.00597,0.99463,0.0,0.997085,0.0,0.995625,0.0
M3/N8/E11a/T12b_train49,94,0.005936,0.99463,0.0,0.997085,0.0,0.995625,0.0
