experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train68,1,0.66665,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,2,0.566594,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,3,0.655249,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,4,0.514179,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,5,0.467814,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,6,0.45703,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,7,0.423441,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,8,0.448092,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,9,0.349316,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,10,0.319001,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,11,0.258768,0.7,0.0,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,12,0.284951,0.7125,0.08,0.727273,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,13,0.221685,0.7375,0.222222,0.681818,0.0,0.777778,0.0
M3/N7/E10c/T12a_train68,14,0.214485,0.8375,0.628571,0.681818,0.0,0.822222,0.333333
M3/N7/E10c/T12a_train68,15,0.192047,0.9375,0.883721,0.636364,0.0,0.844444,0.461538
M3/N7/E10c/T12a_train68,16,0.145454,0.975,0.956522,0.636364,0.0,0.8,0.4
M3/N7/E10c/T12a_train68,17,0.130611,0.9875,0.978723,0.590909,0.0,0.777778,0.375
M3/N7/E10c/T12a_train68,18,0.152154,0.975,0.96,0.545455,0.166667,0.733333,0.4
M3/N7/E10c/T12a_train68,19,0.147808,0.95,0.923077,0.454545,0.142857,0.733333,0.4
M3/N7/E10c/T12a_train68,20,0.094148,0.9625,0.941176,0.409091,0.0,0.733333,0.4
M3/N7/E10c/T12a_train68,21,0.07555,0.975,0.96,0.409091,0.0,0.711111,0.380952
M3/N7/E10c/T12a_train68,22,0.065923,0.975,0.96,0.454545,0.142857,0.688889,0.363636
M3/N7/E10c/T12a_train68,23,0.060013,0.975,0.96,0.454545,0.142857,0.688889,0.363636
M3/N7/E10c/T12a_train68,24,0.046464,0.9875,0.979592,0.454545,0.142857,0.688889,0.363636
M3/N7/E10c/T12a_train68,25,0.035299,1.0,1.0,0.409091,0.0,0.666667,0.285714
M3/N7/E10c/T12a_train68,26,0.052024,1.0,1.0,0.409091,0.0,0.666667,0.285714
M3/N7/E10c/T12a_train68,27,0.040831,1.0,1.0,0.409091,0.0,0.688889,0.363636
M3/N7/E10c/T12a_train68,28,0.069379,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,29,0.040405,1.0,1.0,0.409091,0.0,0.644444,0.333333
M3/N7/E10c/T12a_train68,30,0.061296,1.0,1.0,0.409091,0.0,0.622222,0.32
M3/N7/E10c/T12a_train68,31,0.081821,1.0,1.0,0.5,0.266667,0.622222,0.37037
M3/N7/E10c/T12a_train68,32,0.012525,1.0,1.0,0.5,0.266667,0.6,0.357143
M3/N7/E10c/T12a_train68,33,0.013361,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,34,0.030041,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,35,0.028156,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,36,0.008261,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,37,0.038682,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,38,0.003929,0.9875,0.979592,0.5,0.266667,0.577778,0.344828
M3/N7/E10c/T12a_train68,39,0.032831,0.9875,0.979592,0.454545,0.142857,0.622222,0.37037
M3/N7/E10c/T12a_train68,40,0.054386,1.0,1.0,0.454545,0.142857,0.622222,0.37037
M3/N7/E10c/T12a_train68,41,0.011419,1.0,1.0,0.454545,0.142857,0.644444,0.384615
M3/N7/E10c/T12a_train68,42,0.030474,1.0,1.0,0.454545,0.142857,0.644444,0.384615
M3/N7/E10c/T12a_train68,43,0.03378,1.0,1.0,0.454545,0.142857,0.622222,0.32
M3/N7/E10c/T12a_train68,44,0.023024,1.0,1.0,0.454545,0.142857,0.622222,0.32
M3/N7/E10c/T12a_train68,45,0.026211,1.0,1.0,0.409091,0.0,0.644444,0.333333
M3/N7/E10c/T12a_train68,46,0.004418,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,47,0.007048,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,48,0.002914,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,49,0.036256,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,50,0.028584,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,51,0.01103,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,52,0.001967,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,53,0.0023,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,54,0.015699,1.0,1.0,0.409091,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,55,0.001148,1.0,1.0,0.454545,0.142857,0.666667,0.347826
M3/N7/E10c/T12a_train68,56,0.004379,1.0,1.0,0.454545,0.142857,0.666667,0.347826
M3/N7/E10c/T12a_train68,57,0.002957,1.0,1.0,0.454545,0.142857,0.666667,0.347826
M3/N7/E10c/T12a_train68,58,0.010135,1.0,1.0,0.454545,0.142857,0.666667,0.347826
M3/N7/E10c/T12a_train68,59,0.001129,1.0,1.0,0.5,0.153846,0.666667,0.347826
M3/N7/E10c/T12a_train68,60,0.004727,1.0,1.0,0.5,0.153846,0.666667,0.347826
M3/N7/E10c/T12a_train68,61,0.003175,1.0,1.0,0.5,0.153846,0.666667,0.347826
M3/N7/E10c/T12a_train68,62,0.026746,1.0,1.0,0.5,0.153846,0.666667,0.347826
M3/N7/E10c/T12a_train68,63,0.005165,1.0,1.0,0.454545,0.0,0.666667,0.347826
M3/N7/E10c/T12a_train68,64,0.002668,1.0,1.0,0.454545,0.0,0.666667,0.347826
