experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train17,1,0.595351,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,2,0.634884,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,3,0.448057,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,4,0.555563,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,5,0.258651,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,6,0.245279,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,7,0.26655,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,8,0.196132,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,9,0.095264,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,10,0.11593,0.782609,0.285714,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,11,0.055822,0.826087,0.5,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,12,0.137965,0.826087,0.5,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,13,0.055859,0.869565,0.666667,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,14,0.099281,0.869565,0.666667,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,15,0.025575,0.956522,0.909091,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,16,0.0166,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,17,0.023732,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train17,18,0.036351,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train17,19,0.004336,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train17,20,0.003951,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train17,21,0.001586,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train17,22,0.001373,1.0,1.0,0.857143,0.0,0.642857,0.0
M3/N7/E10b/T12a_train17,23,0.000301,1.0,1.0,0.857143,0.0,0.642857,0.0
M3/N7/E10b/T12a_train17,24,0.000559,1.0,1.0,0.857143,0.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,25,0.000646,1.0,1.0,0.857143,0.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,26,0.000235,1.0,1.0,0.857143,0.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,27,0.001063,1.0,1.0,1.0,1.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,28,5.4e-05,1.0,1.0,1.0,1.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,29,0.000488,1.0,1.0,1.0,1.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,30,2.7e-05,1.0,1.0,1.0,1.0,0.714286,0.333333
M3/N7/E10b/T12a_train17,31,7.8e-05,1.0,1.0,0.857143,0.666667,0.714286,0.333333
M3/N7/E10b/T12a_train17,32,9.7e-05,1.0,1.0,0.857143,0.666667,0.642857,0.285714
