experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train51,1,0.521197,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,2,0.444743,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,3,0.39553,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,4,0.455476,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,5,0.363837,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,6,0.257875,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,7,0.238687,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,8,0.195447,0.826087,0.0,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,9,0.147475,0.913043,0.666667,0.714286,0.0,0.923077,0.0
M3/N7/E10b/T12b_train51,10,0.101547,1.0,1.0,0.714286,0.0,0.846154,0.0
M3/N7/E10b/T12b_train51,11,0.099136,1.0,1.0,0.571429,0.0,0.846154,0.5
M3/N7/E10b/T12b_train51,12,0.064938,0.913043,0.8,0.285714,0.285714,0.538462,0.25
M3/N7/E10b/T12b_train51,13,0.064981,0.869565,0.727273,0.428571,0.5,0.384615,0.2
M3/N7/E10b/T12b_train51,14,0.076265,0.869565,0.727273,0.428571,0.5,0.307692,0.181818
M3/N7/E10b/T12b_train51,15,0.032545,0.869565,0.727273,0.428571,0.5,0.307692,0.181818
M3/N7/E10b/T12b_train51,16,0.013795,0.826087,0.666667,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,17,0.003577,0.869565,0.727273,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,18,0.006486,0.913043,0.8,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,19,0.001677,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,20,0.002349,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,21,0.001533,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,22,0.009757,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,23,0.001912,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,24,0.000371,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,25,0.001022,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
M3/N7/E10b/T12b_train51,26,0.00582,0.956522,0.888889,0.428571,0.5,0.230769,0.166667
