experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train01,1,0.974392,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,2,0.405266,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,3,0.189598,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,4,0.433254,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,5,0.714222,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,6,0.380554,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,7,0.517154,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,8,0.367136,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,9,0.303228,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,10,0.277188,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,11,0.198893,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,12,0.140708,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,13,0.075152,0.863636,0.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,14,0.115341,0.909091,0.5,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,15,0.084629,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,16,0.054248,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,17,0.119205,1.0,1.0,0.857143,0.0,0.769231,0.0
M3/N7/E10b/T12a_train01,18,0.042284,1.0,1.0,0.857143,0.0,0.692308,0.0
M3/N7/E10b/T12a_train01,1,0.698134,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,19,0.052021,1.0,1.0,0.857143,0.0,0.769231,0.4
M3/N7/E10b/T12a_train01,20,0.06735,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,2,0.644946,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,21,0.044527,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,3,0.625156,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,22,0.020032,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,4,0.615742,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,23,0.01089,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,24,0.011513,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,5,0.581196,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,25,0.005193,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,6,0.574047,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,26,0.035203,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,27,0.001366,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,7,0.55718,0.589245,0.741541,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,28,0.003595,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,8,0.546149,0.590149,0.741963,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,29,0.003073,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,9,0.547277,0.590149,0.741963,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,30,0.007214,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,31,0.000777,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,10,0.541434,0.590149,0.741963,0.562914,0.720339,0.588576,0.741011
M3/N7/E10b/T12a_train01,32,0.000409,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,11,0.54072,0.590601,0.742174,0.562914,0.720339,0.590232,0.741784
M3/N7/E10b/T12a_train01,33,0.000956,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,34,0.00069,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,12,0.52468,0.591053,0.742385,0.562914,0.720339,0.590232,0.741784
M3/N7/E10b/T12a_train01,35,0.001171,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,13,0.507682,0.593312,0.743444,0.56457,0.721103,0.592715,0.742947
M3/N7/E10b/T12a_train01,36,0.000958,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,37,0.001945,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,14,0.511308,0.594668,0.74408,0.56457,0.721103,0.593543,0.743335
M3/N7/E10b/T12a_train01,38,0.000397,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,15,0.505935,0.594668,0.74408,0.56457,0.721103,0.593543,0.743335
M3/N7/E10b/T12a_train01,39,0.005743,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,16,0.491681,0.595572,0.744505,0.56457,0.721103,0.594371,0.743724
M3/N7/E10b/T12a_train01,40,0.000375,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,41,0.000236,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,17,0.484505,0.597379,0.745356,0.56457,0.721103,0.595199,0.744113
M3/N7/E10b/T12a_train01,42,0.000573,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,18,0.478449,0.599187,0.746209,0.566225,0.721868,0.596854,0.744893
M3/N7/E10b/T12a_train01,43,0.000196,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,44,0.001288,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,19,0.479567,0.603705,0.74835,0.567881,0.722635,0.597682,0.745283
M3/N7/E10b/T12a_train01,45,0.000372,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,20,0.478544,0.60958,0.751152,0.576159,0.726496,0.600993,0.746849
M3/N7/E10b/T12a_train01,46,0.001854,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,47,9.8e-05,1.0,1.0,0.857143,0.0,0.769231,0.571429
M3/N7/E10b/T12a_train01,21,0.462567,0.607772,0.750288,0.572848,0.724947,0.600993,0.746849
M3/N7/E10b/T12a_train01,48,0.001604,1.0,1.0,0.857143,0.0,0.692308,0.333333
M3/N7/E10b/T12a_train01,22,0.455042,0.609128,0.750936,0.572848,0.724947,0.601821,0.747241
