experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train17,1,1.096793,0.26087,0.413793,0.142857,0.25,0.142857,0.25
M3/N7/E10b/T12b_train17,2,0.510742,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,3,0.514497,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,4,0.58726,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,5,0.595072,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,6,0.536948,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,7,0.339732,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,8,0.245838,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,9,0.181606,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,10,0.260869,0.73913,0.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,11,0.092593,0.782609,0.285714,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,12,0.093955,0.782609,0.285714,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,13,0.118439,0.913043,0.8,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,14,0.068647,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12b_train17,15,0.052123,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,16,0.084204,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,17,0.016708,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,18,0.036016,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,19,0.027872,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,20,0.006806,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,21,0.003606,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,22,0.014976,1.0,1.0,0.714286,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,23,0.003419,1.0,1.0,0.714286,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,24,0.003638,1.0,1.0,0.714286,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,25,0.002674,1.0,1.0,0.714286,0.0,0.785714,0.0
M3/N7/E10b/T12b_train17,26,0.003109,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,27,0.002002,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,28,0.001168,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,29,0.001003,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,30,0.001031,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,31,0.000349,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,32,0.000801,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,33,0.000263,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,34,0.000237,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,35,0.000414,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,36,9.2e-05,1.0,1.0,0.714286,0.0,0.857143,0.5
M3/N7/E10b/T12b_train17,37,0.000133,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,38,9.5e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,39,0.000441,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,40,3.9e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,41,0.002048,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,42,0.00019,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,43,0.00047,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,44,0.000134,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,45,0.000118,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,46,0.000129,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,47,0.000124,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,48,0.000256,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,49,1.7e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,50,0.000166,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,51,7.1e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,52,0.000176,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,53,6.1e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
M3/N7/E10b/T12b_train17,54,1.1e-05,1.0,1.0,0.714286,0.0,0.785714,0.4
