experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train44,1,0.65796,0.827227,0.098592,0.807774,0.068493,0.835277,0.075397
M3/N8/E11a/T12b_train44,2,0.231119,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,3,0.084501,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,4,0.053444,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,5,0.048375,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,6,0.045369,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,7,0.04435,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,8,0.049836,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,9,0.043461,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,10,0.040835,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,11,0.040253,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,12,0.038738,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,13,0.036104,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,14,0.034525,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,15,0.031639,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,16,0.02973,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,17,0.030891,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,18,0.029057,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,19,0.027226,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,20,0.02651,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,21,0.027075,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,22,0.027018,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,23,0.026195,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,24,0.024946,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,25,0.024455,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,26,0.024594,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,27,0.023416,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,28,0.023468,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,29,0.023146,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,30,0.024196,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,31,0.024869,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,32,0.023322,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,33,0.0226,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,34,0.021527,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,35,0.02091,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,36,0.021279,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,37,0.021139,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,38,0.020627,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,39,0.020488,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,40,0.020711,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,41,0.020334,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,42,0.019511,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,43,0.019701,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,44,0.019441,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,45,0.01977,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,46,0.019682,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,47,0.019372,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,48,0.019658,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,49,0.018907,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,50,0.019732,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,51,0.018532,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,52,0.01847,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,53,0.018718,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,54,0.018702,0.987659,0.0,0.991519,0.0,0.991163,0.0
M3/N8/E11a/T12b_train44,55,0.018691,0.987659,0.0,0.991519,0.0,0.991163,0.0
