experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train53,1,0.751772,0.576471,0.0,0.666667,0.0,0.645833,0.0
M3/N7/E10c/T12b_train53,2,0.659783,0.576471,0.0,0.666667,0.0,0.645833,0.0
M3/N7/E10c/T12b_train53,3,0.580521,0.576471,0.0,0.666667,0.0,0.645833,0.0
M3/N7/E10c/T12b_train53,4,0.547575,0.576471,0.0,0.666667,0.0,0.645833,0.0
M3/N7/E10c/T12b_train53,5,0.484383,0.576471,0.0,0.666667,0.0,0.645833,0.0
M3/N7/E10c/T12b_train53,6,0.462616,0.694118,0.434783,0.708333,0.222222,0.625,0.1
M3/N7/E10c/T12b_train53,7,0.385223,0.752941,0.588235,0.708333,0.363636,0.645833,0.190476
M3/N7/E10c/T12b_train53,8,0.360367,0.729412,0.530612,0.708333,0.363636,0.645833,0.190476
M3/N7/E10c/T12b_train53,9,0.359301,0.741176,0.56,0.708333,0.363636,0.645833,0.190476
M3/N7/E10c/T12b_train53,10,0.25285,0.811765,0.714286,0.708333,0.363636,0.666667,0.272727
M3/N7/E10c/T12b_train53,11,0.211167,0.858824,0.8,0.708333,0.363636,0.708333,0.5
M3/N7/E10c/T12b_train53,12,0.183728,0.894118,0.857143,0.708333,0.363636,0.6875,0.482759
M3/N7/E10c/T12b_train53,13,0.164503,0.917647,0.892308,0.708333,0.363636,0.6875,0.482759
M3/N7/E10c/T12b_train53,14,0.148955,0.952941,0.941176,0.666667,0.333333,0.666667,0.5
M3/N7/E10c/T12b_train53,15,0.1869,0.976471,0.972222,0.708333,0.461538,0.6875,0.571429
M3/N7/E10c/T12b_train53,16,0.111667,0.988235,0.986301,0.625,0.4,0.666667,0.578947
M3/N7/E10c/T12b_train53,17,0.092174,0.988235,0.986301,0.583333,0.375,0.645833,0.564103
M3/N7/E10c/T12b_train53,18,0.083965,0.976471,0.972973,0.541667,0.352941,0.6875,0.634146
M3/N7/E10c/T12b_train53,19,0.091263,0.976471,0.972973,0.583333,0.444444,0.666667,0.6
M3/N7/E10c/T12b_train53,20,0.06322,0.976471,0.972973,0.541667,0.352941,0.645833,0.585366
M3/N7/E10c/T12b_train53,21,0.072133,0.988235,0.986301,0.583333,0.444444,0.625,0.571429
M3/N7/E10c/T12b_train53,22,0.041772,0.988235,0.986301,0.583333,0.444444,0.583333,0.52381
M3/N7/E10c/T12b_train53,23,0.0316,0.988235,0.986301,0.541667,0.352941,0.604167,0.536585
M3/N7/E10c/T12b_train53,24,0.034119,0.988235,0.986301,0.541667,0.352941,0.604167,0.536585
M3/N7/E10c/T12b_train53,25,0.02264,0.988235,0.986301,0.5,0.25,0.604167,0.536585
M3/N7/E10c/T12b_train53,26,0.040519,0.988235,0.986301,0.583333,0.444444,0.604167,0.536585
M3/N7/E10c/T12b_train53,27,0.023352,0.988235,0.986301,0.583333,0.444444,0.5625,0.511628
M3/N7/E10c/T12b_train53,28,0.038388,0.988235,0.986301,0.583333,0.444444,0.583333,0.545455
M3/N7/E10c/T12b_train53,29,0.021627,0.988235,0.986301,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,30,0.016595,0.988235,0.986301,0.625,0.526316,0.541667,0.521739
M3/N7/E10c/T12b_train53,31,0.041532,0.988235,0.986301,0.625,0.526316,0.541667,0.521739
M3/N7/E10c/T12b_train53,32,0.019557,0.988235,0.986301,0.625,0.526316,0.541667,0.521739
M3/N7/E10c/T12b_train53,33,0.016969,0.988235,0.986301,0.625,0.526316,0.5625,0.533333
M3/N7/E10c/T12b_train53,34,0.009877,0.988235,0.986301,0.625,0.526316,0.5625,0.533333
M3/N7/E10c/T12b_train53,35,0.018,0.988235,0.986301,0.625,0.526316,0.5625,0.533333
M3/N7/E10c/T12b_train53,36,0.01984,0.988235,0.986301,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,37,0.006757,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,38,0.005854,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,39,0.004438,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,40,0.005635,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,41,0.006936,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,42,0.016704,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,43,0.003133,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,44,0.0094,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,45,0.001438,1.0,1.0,0.625,0.526316,0.583333,0.545455
M3/N7/E10c/T12b_train53,46,0.026157,1.0,1.0,0.583333,0.444444,0.583333,0.545455
M3/N7/E10c/T12b_train53,47,0.005712,1.0,1.0,0.583333,0.444444,0.625,0.571429
M3/N7/E10c/T12b_train53,48,0.001255,1.0,1.0,0.583333,0.444444,0.625,0.571429
M3/N7/E10c/T12b_train53,49,0.000665,1.0,1.0,0.583333,0.444444,0.645833,0.585366
M3/N7/E10c/T12b_train53,50,0.003619,1.0,1.0,0.583333,0.444444,0.645833,0.585366
M3/N7/E10c/T12b_train53,51,0.003295,1.0,1.0,0.541667,0.352941,0.645833,0.585366
