experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train31,1,0.742329,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,2,0.71235,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,3,0.643069,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,4,0.608886,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,5,0.49792,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,6,0.563559,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,7,0.540644,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,8,0.419843,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,9,0.41217,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,10,0.388037,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,11,0.365964,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,12,0.367908,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,13,0.33906,0.558824,0.0,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,14,0.257238,0.632353,0.285714,0.736842,0.0,0.657895,0.0
M3/N7/E10c/T12a_train31,15,0.248637,0.735294,0.571429,0.789474,0.333333,0.684211,0.25
M3/N7/E10c/T12a_train31,16,0.221309,0.779412,0.666667,0.842105,0.571429,0.684211,0.25
M3/N7/E10c/T12a_train31,17,0.220303,0.75,0.604651,0.842105,0.571429,0.684211,0.25
M3/N7/E10c/T12a_train31,18,0.193403,0.75,0.604651,0.789474,0.5,0.657895,0.235294
M3/N7/E10c/T12a_train31,19,0.14199,0.764706,0.636364,0.789474,0.5,0.657895,0.235294
M3/N7/E10c/T12a_train31,20,0.181196,0.808824,0.723404,0.789474,0.5,0.657895,0.235294
M3/N7/E10c/T12a_train31,21,0.126542,0.823529,0.75,0.789474,0.5,0.657895,0.235294
M3/N7/E10c/T12a_train31,22,0.128765,0.941176,0.928571,0.789474,0.5,0.578947,0.272727
M3/N7/E10c/T12a_train31,23,0.123859,0.955882,0.947368,0.684211,0.4,0.526316,0.25
M3/N7/E10c/T12a_train31,24,0.115248,0.955882,0.947368,0.684211,0.4,0.552632,0.32
M3/N7/E10c/T12a_train31,25,0.09641,0.955882,0.947368,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,26,0.123948,0.970588,0.965517,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,27,0.07433,1.0,1.0,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,28,0.055593,1.0,1.0,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,29,0.087723,1.0,1.0,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,30,0.057394,1.0,1.0,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,31,0.046823,1.0,1.0,0.578947,0.333333,0.5,0.296296
M3/N7/E10c/T12a_train31,32,0.03649,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,33,0.033378,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,34,0.041281,1.0,1.0,0.578947,0.428571,0.473684,0.285714
M3/N7/E10c/T12a_train31,35,0.014906,1.0,1.0,0.631579,0.461538,0.473684,0.285714
M3/N7/E10c/T12a_train31,36,0.02181,1.0,1.0,0.684211,0.5,0.473684,0.285714
M3/N7/E10c/T12a_train31,37,0.028798,1.0,1.0,0.684211,0.5,0.5,0.344828
M3/N7/E10c/T12a_train31,38,0.028391,1.0,1.0,0.684211,0.5,0.5,0.344828
M3/N7/E10c/T12a_train31,39,0.047979,1.0,1.0,0.684211,0.5,0.473684,0.285714
M3/N7/E10c/T12a_train31,40,0.083764,1.0,1.0,0.684211,0.5,0.526316,0.307692
M3/N7/E10c/T12a_train31,41,0.006433,1.0,1.0,0.631579,0.363636,0.5,0.24
M3/N7/E10c/T12a_train31,42,0.033542,1.0,1.0,0.631579,0.363636,0.5,0.24
M3/N7/E10c/T12a_train31,43,0.105368,1.0,1.0,0.631579,0.363636,0.526316,0.307692
M3/N7/E10c/T12a_train31,44,0.008649,1.0,1.0,0.684211,0.5,0.526316,0.307692
M3/N7/E10c/T12a_train31,45,0.016836,1.0,1.0,0.684211,0.5,0.526316,0.307692
M3/N7/E10c/T12a_train31,46,0.017967,1.0,1.0,0.684211,0.5,0.526316,0.307692
M3/N7/E10c/T12a_train31,47,0.027378,1.0,1.0,0.684211,0.5,0.526316,0.307692
M3/N7/E10c/T12a_train31,48,0.021244,1.0,1.0,0.631579,0.461538,0.552632,0.37037
M3/N7/E10c/T12a_train31,49,0.004597,1.0,1.0,0.578947,0.428571,0.5,0.344828
M3/N7/E10c/T12a_train31,50,0.038494,0.985294,0.983607,0.578947,0.428571,0.5,0.344828
M3/N7/E10c/T12a_train31,51,0.009361,0.985294,0.983607,0.578947,0.428571,0.5,0.344828
M3/N7/E10c/T12a_train31,52,0.036192,1.0,1.0,0.578947,0.428571,0.5,0.344828
M3/N7/E10c/T12a_train31,53,0.021378,1.0,1.0,0.578947,0.428571,0.473684,0.285714
M3/N7/E10c/T12a_train31,54,0.009281,1.0,1.0,0.578947,0.428571,0.473684,0.285714
M3/N7/E10c/T12a_train31,55,0.043471,1.0,1.0,0.578947,0.428571,0.473684,0.285714
M3/N7/E10c/T12a_train31,56,0.00184,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,57,0.017793,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,58,0.049214,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,59,0.00183,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,60,0.005292,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,61,0.028746,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,62,0.01561,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,63,0.013397,1.0,1.0,0.526316,0.307692,0.473684,0.285714
M3/N7/E10c/T12a_train31,64,0.004937,1.0,1.0,0.578947,0.333333,0.473684,0.285714
M3/N7/E10c/T12a_train31,65,0.003202,1.0,1.0,0.578947,0.333333,0.473684,0.285714
