experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train69,1,0.690392,0.58209,0.0,0.789474,0.0,0.567568,0.0
M3/N7/E10c/T12b_train69,2,0.57894,0.58209,0.0,0.789474,0.0,0.567568,0.0
M3/N7/E10c/T12b_train69,3,0.539291,0.58209,0.0,0.789474,0.0,0.567568,0.0
M3/N7/E10c/T12b_train69,4,0.506479,0.597015,0.068966,0.789474,0.0,0.567568,0.0
M3/N7/E10c/T12b_train69,5,0.442578,0.791045,0.695652,0.736842,0.285714,0.675676,0.454545
M3/N7/E10c/T12b_train69,6,0.401288,0.761194,0.692308,0.736842,0.285714,0.675676,0.6
M3/N7/E10c/T12b_train69,7,0.396692,0.80597,0.723404,0.789474,0.333333,0.702703,0.56
M3/N7/E10c/T12b_train69,8,0.3589,0.791045,0.695652,0.789474,0.333333,0.702703,0.56
M3/N7/E10c/T12b_train69,9,0.284907,0.80597,0.697674,0.736842,0.0,0.702703,0.47619
M3/N7/E10c/T12b_train69,10,0.298434,0.80597,0.697674,0.736842,0.0,0.702703,0.47619
M3/N7/E10c/T12b_train69,11,0.232728,0.895522,0.857143,0.736842,0.0,0.702703,0.56
M3/N7/E10c/T12b_train69,12,0.229889,0.910448,0.884615,0.736842,0.0,0.756757,0.689655
M3/N7/E10c/T12b_train69,13,0.175145,0.940299,0.925926,0.789474,0.333333,0.756757,0.709677
M3/N7/E10c/T12b_train69,14,0.242352,0.955224,0.947368,0.789474,0.333333,0.756757,0.709677
M3/N7/E10c/T12b_train69,15,0.120435,0.955224,0.947368,0.736842,0.285714,0.756757,0.709677
M3/N7/E10c/T12b_train69,16,0.158526,0.955224,0.945455,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,17,0.082009,0.970149,0.962963,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,18,0.113512,0.970149,0.962963,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,19,0.086104,0.970149,0.962963,0.736842,0.0,0.702703,0.62069
M3/N7/E10c/T12b_train69,20,0.150793,0.970149,0.962963,0.736842,0.0,0.72973,0.642857
M3/N7/E10c/T12b_train69,21,0.080869,0.970149,0.962963,0.736842,0.0,0.72973,0.642857
M3/N7/E10c/T12b_train69,22,0.08357,0.970149,0.962963,0.736842,0.0,0.72973,0.642857
M3/N7/E10c/T12b_train69,23,0.072011,0.985075,0.981818,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,24,0.060707,0.970149,0.962963,0.736842,0.0,0.756757,0.689655
M3/N7/E10c/T12b_train69,25,0.053029,0.985075,0.981818,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,26,0.04909,0.985075,0.981818,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,27,0.046882,1.0,1.0,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,28,0.032179,1.0,1.0,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,29,0.03455,1.0,1.0,0.736842,0.0,0.783784,0.733333
M3/N7/E10c/T12b_train69,30,0.042578,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,31,0.040095,0.985075,0.981818,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,32,0.03049,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,33,0.030862,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,34,0.026144,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,35,0.035791,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,36,0.048137,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,37,0.017106,0.985075,0.981818,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,38,0.023514,0.985075,0.981818,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,39,0.05282,0.985075,0.981818,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,40,0.040666,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,41,0.025577,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,42,0.032616,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,43,0.014381,1.0,1.0,0.736842,0.0,0.756757,0.709677
M3/N7/E10c/T12b_train69,44,0.017893,1.0,1.0,0.736842,0.0,0.756757,0.709677
