experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train30,1,0.662305,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,2,0.226792,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,3,0.103573,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,4,0.086085,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,5,0.085372,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,6,0.082554,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,7,0.068306,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,8,0.060598,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,9,0.052968,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,10,0.045252,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,11,0.04771,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,12,0.046754,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,13,0.047543,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,14,0.044156,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,15,0.041178,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,16,0.045012,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,17,0.045925,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,18,0.041894,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,19,0.040554,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,20,0.039345,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,21,0.037549,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,22,0.037175,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,23,0.036467,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,24,0.035736,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,25,0.035487,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,26,0.037134,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,27,0.036259,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,28,0.034352,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,29,0.033902,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,30,0.034649,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,31,0.034471,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,32,0.034857,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,33,0.033073,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,34,0.032555,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,35,0.033853,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,36,0.032277,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,37,0.034085,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,38,0.033931,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,39,0.034166,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,40,0.032617,0.987716,0.0,0.985142,0.0,0.986039,0.0
M3/N8/E10b/T12a_train30,41,0.032205,0.987716,0.0,0.985142,0.0,0.986039,0.0
