experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train17,1,0.772977,0.996315,0.0,0.996317,0.0,0.996317,0.0
M3/N8/E10b/T12b_train17,2,0.277309,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,3,0.085081,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,4,0.03027,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,5,0.015566,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,6,0.010905,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,7,0.00938,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,8,0.008888,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,9,0.007566,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,10,0.008255,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,11,0.007922,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,12,0.00742,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,13,0.006257,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,14,0.007497,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,15,0.006521,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,16,0.005828,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,17,0.005543,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,18,0.004945,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,19,0.004742,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,20,0.004779,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,21,0.004551,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,22,0.004497,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,23,0.00414,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,24,0.003969,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,25,0.003926,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,26,0.003774,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,27,0.003741,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,28,0.003423,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,29,0.003347,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,30,0.003485,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,31,0.003384,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,32,0.003314,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,33,0.003276,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,34,0.003188,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,35,0.00325,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,36,0.003141,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,37,0.00306,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,38,0.0029,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,39,0.00302,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,40,0.00295,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,41,0.002869,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,42,0.002968,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,43,0.002771,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,44,0.00285,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,45,0.002705,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,46,0.002746,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,47,0.002684,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,48,0.002652,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,49,0.002678,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,50,0.002679,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,51,0.002476,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,52,0.002573,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,53,0.002598,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,54,0.002647,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,55,0.002635,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,56,0.002561,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,57,0.002575,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,58,0.002571,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,59,0.002535,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,60,0.002404,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,61,0.00254,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,62,0.00246,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,63,0.002448,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,64,0.002537,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,65,0.002482,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,66,0.002455,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,67,0.002556,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,68,0.002475,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,69,0.00241,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,70,0.002435,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,71,0.002419,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,72,0.002424,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,73,0.002469,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,74,0.002574,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,75,0.002376,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,76,0.002397,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,77,0.002411,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,78,0.002368,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,79,0.002355,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,80,0.002412,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,81,0.002417,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,82,0.002342,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,83,0.002444,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,84,0.002391,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,85,0.002399,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,86,0.002346,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,87,0.00242,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,88,0.0024,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,89,0.002302,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,90,0.002414,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,91,0.002353,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,92,0.00233,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,93,0.002406,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,94,0.002385,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,95,0.00232,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,96,0.002348,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,97,0.002324,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,98,0.002346,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,99,0.002371,0.998157,0.0,0.998772,0.0,0.998772,0.0
M3/N8/E10b/T12b_train17,100,0.002368,0.998157,0.0,0.998772,0.0,0.998772,0.0
