experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train61,1,0.707287,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,2,0.559743,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,3,0.567661,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,4,0.513159,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,5,0.453194,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,6,0.337975,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,7,0.330524,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,8,0.297348,0.774194,0.222222,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12b_train61,9,0.244716,0.806452,0.4,0.647059,0.25,0.514286,0.0
M3/N7/E10c/T12b_train61,10,0.227478,0.887097,0.72,0.647059,0.25,0.542857,0.2
M3/N7/E10c/T12b_train61,11,0.191916,0.887097,0.72,0.647059,0.25,0.542857,0.2
M3/N7/E10c/T12b_train61,12,0.18383,0.935484,0.857143,0.647059,0.25,0.571429,0.285714
M3/N7/E10c/T12b_train61,13,0.12864,0.951613,0.896552,0.647059,0.25,0.571429,0.285714
M3/N7/E10c/T12b_train61,14,0.088194,0.967742,0.933333,0.705882,0.444444,0.6,0.363636
M3/N7/E10c/T12b_train61,15,0.092564,0.983871,0.967742,0.764706,0.6,0.685714,0.56
M3/N7/E10c/T12b_train61,16,0.100344,0.983871,0.967742,0.764706,0.6,0.685714,0.592593
M3/N7/E10c/T12b_train61,17,0.051723,0.983871,0.967742,0.764706,0.6,0.685714,0.592593
M3/N7/E10c/T12b_train61,18,0.058254,1.0,1.0,0.764706,0.6,0.685714,0.62069
M3/N7/E10c/T12b_train61,19,0.029367,0.983871,0.969697,0.823529,0.769231,0.714286,0.666667
M3/N7/E10c/T12b_train61,20,0.029509,0.983871,0.969697,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,21,0.01744,0.951613,0.914286,0.764706,0.714286,0.714286,0.6875
M3/N7/E10c/T12b_train61,22,0.012869,0.951613,0.914286,0.764706,0.714286,0.714286,0.6875
M3/N7/E10c/T12b_train61,23,0.025621,0.935484,0.888889,0.705882,0.666667,0.714286,0.6875
M3/N7/E10c/T12b_train61,24,0.012634,0.935484,0.888889,0.647059,0.625,0.714286,0.6875
M3/N7/E10c/T12b_train61,25,0.018225,0.935484,0.888889,0.647059,0.625,0.628571,0.628571
M3/N7/E10c/T12b_train61,26,0.012071,0.935484,0.888889,0.647059,0.625,0.628571,0.628571
M3/N7/E10c/T12b_train61,27,0.005674,0.935484,0.888889,0.647059,0.625,0.657143,0.666667
M3/N7/E10c/T12b_train61,28,0.005174,0.935484,0.888889,0.647059,0.625,0.657143,0.666667
M3/N7/E10c/T12b_train61,29,0.00541,0.935484,0.888889,0.647059,0.625,0.657143,0.666667
M3/N7/E10c/T12b_train61,30,0.012723,0.935484,0.888889,0.647059,0.625,0.657143,0.666667
M3/N7/E10c/T12b_train61,31,0.005349,0.935484,0.888889,0.647059,0.625,0.628571,0.628571
M3/N7/E10c/T12b_train61,32,0.002539,0.935484,0.888889,0.647059,0.625,0.657143,0.647059
M3/N7/E10c/T12b_train61,33,0.00764,0.935484,0.888889,0.647059,0.625,0.657143,0.647059
M3/N7/E10c/T12b_train61,34,0.003996,0.935484,0.888889,0.647059,0.625,0.657143,0.647059
M3/N7/E10c/T12b_train61,35,0.000331,0.983871,0.969697,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,36,0.000756,1.0,1.0,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,37,0.007555,1.0,1.0,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,38,0.001759,1.0,1.0,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,39,0.000919,1.0,1.0,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,40,0.003044,0.983871,0.969697,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,41,0.001139,0.983871,0.969697,0.647059,0.625,0.685714,0.666667
M3/N7/E10c/T12b_train61,42,0.004033,0.983871,0.969697,0.647059,0.625,0.685714,0.645161
M3/N7/E10c/T12b_train61,43,0.000321,0.983871,0.969697,0.647059,0.625,0.685714,0.645161
M3/N7/E10c/T12b_train61,44,0.000728,0.983871,0.969697,0.647059,0.625,0.685714,0.645161
M3/N7/E10c/T12b_train61,45,0.002331,0.983871,0.969697,0.705882,0.666667,0.685714,0.645161
M3/N7/E10c/T12b_train61,46,0.000735,0.983871,0.969697,0.705882,0.666667,0.685714,0.645161
M3/N7/E10c/T12b_train61,47,0.000368,0.983871,0.969697,0.705882,0.666667,0.685714,0.645161
M3/N7/E10c/T12b_train61,48,0.001189,0.983871,0.969697,0.705882,0.666667,0.714286,0.666667
M3/N7/E10c/T12b_train61,49,0.003926,0.983871,0.969697,0.705882,0.666667,0.714286,0.666667
M3/N7/E10c/T12b_train61,50,0.038029,1.0,1.0,0.705882,0.666667,0.714286,0.666667
M3/N7/E10c/T12b_train61,51,0.000837,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,52,0.001457,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,53,0.000251,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,54,0.000222,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,55,0.009429,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,56,0.010119,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,57,0.019465,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,58,0.012857,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,59,8.4e-05,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,60,0.000983,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,61,0.000236,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,62,0.012319,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,63,0.000139,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,64,0.000945,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,65,0.000102,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,66,6.8e-05,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,67,0.013853,1.0,1.0,0.764706,0.714286,0.714286,0.666667
M3/N7/E10c/T12b_train61,68,0.000572,1.0,1.0,0.823529,0.769231,0.714286,0.666667
M3/N7/E10c/T12b_train61,69,0.000109,1.0,1.0,0.823529,0.769231,0.714286,0.666667
M3/N7/E10c/T12b_train61,70,0.00281,1.0,1.0,0.764706,0.666667,0.714286,0.666667
M3/N7/E10c/T12b_train61,71,0.001008,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,72,9.8e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,73,6.4e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,74,0.002738,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,75,7.4e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,76,5.9e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,77,9.1e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,78,0.002141,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,79,0.000214,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,80,0.000231,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,81,1.9e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,82,0.000297,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,83,0.00071,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,84,0.002424,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,85,0.000117,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,86,0.006761,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,87,0.00011,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,88,0.001152,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,89,7.1e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,90,0.000702,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,91,3.8e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,92,0.000261,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,93,0.000232,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,94,3.1e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,95,0.00019,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,96,0.036823,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,97,0.00037,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,98,9.4e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,99,3.8e-05,1.0,1.0,0.705882,0.545455,0.714286,0.666667
M3/N7/E10c/T12b_train61,100,0.000132,1.0,1.0,0.705882,0.545455,0.714286,0.666667
