experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train20,1,0.850601,0.222222,0.363636,0.0,0.0,0.25,0.4
M3/N7/E10b/T12b_train20,2,0.585919,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,3,0.562798,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,4,0.437938,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,5,0.490126,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,6,0.476429,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,7,0.405892,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,8,0.200395,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,9,0.16539,0.777778,0.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,10,0.15261,0.925926,0.8,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,11,0.188489,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,12,0.223357,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,13,0.198656,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,14,0.08002,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,15,0.080554,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,16,0.05454,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,17,0.023174,1.0,1.0,0.875,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,18,0.037567,1.0,1.0,0.875,0.0,0.75,0.0
M3/N7/E10b/T12b_train20,19,0.015438,1.0,1.0,0.875,0.0,0.8125,0.4
M3/N7/E10b/T12b_train20,20,0.031399,1.0,1.0,0.875,0.0,0.8125,0.4
M3/N7/E10b/T12b_train20,21,0.019591,1.0,1.0,0.875,0.0,0.8125,0.4
M3/N7/E10b/T12b_train20,22,0.004752,1.0,1.0,0.875,0.0,0.875,0.666667
M3/N7/E10b/T12b_train20,23,0.001648,1.0,1.0,0.875,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,24,0.005658,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,25,0.003919,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,26,0.002239,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,27,0.000512,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,28,0.001149,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,29,0.00351,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,30,0.001634,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,31,0.000613,1.0,1.0,0.75,0.0,0.75,0.5
M3/N7/E10b/T12b_train20,32,0.002364,1.0,1.0,0.75,0.0,0.75,0.5
