experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train52,1,0.727439,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,2,0.274485,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,3,0.100737,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,4,0.046086,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,5,0.034601,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,6,0.031733,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,7,0.030085,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,8,0.030335,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,9,0.031045,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,10,0.03045,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,11,0.028806,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,12,0.028361,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,13,0.027988,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,14,0.02803,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,15,0.025941,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,16,0.024785,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,17,0.025013,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,18,0.024731,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,19,0.02381,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,20,0.024416,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,21,0.02277,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,22,0.021495,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,23,0.022646,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,24,0.020898,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,25,0.019734,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,26,0.020411,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,27,0.018942,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,28,0.019168,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,29,0.018533,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,30,0.017575,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,31,0.017845,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,32,0.016929,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,33,0.016212,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,34,0.015441,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,35,0.015008,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,36,0.015481,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,37,0.014563,0.991853,0.0,0.991708,0.0,0.988801,0.0
M3/N8/E11a/T12a_train52,38,0.015297,0.991853,0.0,0.991708,0.0,0.988801,0.0
