experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train59,1,0.751074,0.484211,0.625954,0.5,0.666667,0.384615,0.515152
M3/N7/E10c/T12a_train59,2,0.66286,0.631579,0.690265,0.653846,0.742857,0.576923,0.592593
M3/N7/E10c/T12a_train59,3,0.641538,0.589474,0.682927,0.576923,0.702703,0.480769,0.557377
M3/N7/E10c/T12a_train59,4,0.571292,0.557895,0.676923,0.5,0.666667,0.403846,0.537313
M3/N7/E10c/T12a_train59,5,0.575989,0.589474,0.692913,0.5,0.666667,0.423077,0.545455
M3/N7/E10c/T12a_train59,6,0.576278,0.642105,0.721311,0.615385,0.722222,0.5,0.566667
M3/N7/E10c/T12a_train59,7,0.49861,0.757895,0.792793,0.692308,0.75,0.634615,0.627451
M3/N7/E10c/T12a_train59,8,0.469259,0.842105,0.848485,0.692308,0.733333,0.634615,0.595745
M3/N7/E10c/T12a_train59,9,0.373671,0.873684,0.877551,0.692308,0.733333,0.653846,0.608696
M3/N7/E10c/T12a_train59,10,0.455311,0.8,0.82243,0.692308,0.75,0.653846,0.64
M3/N7/E10c/T12a_train59,11,0.435289,0.778947,0.807339,0.615385,0.705882,0.673077,0.666667
M3/N7/E10c/T12a_train59,12,0.338844,0.726316,0.77193,0.615385,0.722222,0.634615,0.654545
M3/N7/E10c/T12a_train59,13,0.319921,0.747368,0.785714,0.615385,0.722222,0.634615,0.654545
M3/N7/E10c/T12a_train59,14,0.342939,0.757895,0.792793,0.615385,0.722222,0.634615,0.641509
M3/N7/E10c/T12a_train59,15,0.268819,0.778947,0.807339,0.615385,0.722222,0.634615,0.641509
M3/N7/E10c/T12a_train59,16,0.261887,0.778947,0.807339,0.653846,0.742857,0.634615,0.641509
M3/N7/E10c/T12a_train59,17,0.270702,0.768421,0.8,0.653846,0.742857,0.634615,0.641509
M3/N7/E10c/T12a_train59,18,0.277314,0.757895,0.792793,0.653846,0.742857,0.634615,0.641509
M3/N7/E10c/T12a_train59,19,0.245283,0.747368,0.785714,0.653846,0.742857,0.634615,0.641509
M3/N7/E10c/T12a_train59,20,0.253197,0.778947,0.807339,0.653846,0.742857,0.653846,0.653846
M3/N7/E10c/T12a_train59,21,0.185042,0.831579,0.846154,0.730769,0.787879,0.653846,0.653846
M3/N7/E10c/T12a_train59,22,0.202749,0.852632,0.862745,0.730769,0.774194,0.653846,0.653846
M3/N7/E10c/T12a_train59,23,0.185327,0.926316,0.926316,0.769231,0.785714,0.634615,0.627451
M3/N7/E10c/T12a_train59,24,0.22647,0.894737,0.897959,0.769231,0.8,0.634615,0.627451
M3/N7/E10c/T12a_train59,25,0.151112,0.905263,0.907216,0.769231,0.8,0.634615,0.627451
M3/N7/E10c/T12a_train59,26,0.172527,0.905263,0.907216,0.769231,0.8,0.634615,0.627451
M3/N7/E10c/T12a_train59,27,0.153665,0.915789,0.916667,0.769231,0.785714,0.634615,0.627451
M3/N7/E10c/T12a_train59,28,0.091065,0.936842,0.93617,0.769231,0.785714,0.634615,0.627451
M3/N7/E10c/T12a_train59,29,0.093617,0.936842,0.93617,0.769231,0.785714,0.653846,0.64
M3/N7/E10c/T12a_train59,30,0.127184,0.957895,0.956522,0.769231,0.785714,0.634615,0.612245
M3/N7/E10c/T12a_train59,31,0.13368,0.968421,0.967033,0.730769,0.740741,0.653846,0.625
M3/N7/E10c/T12a_train59,32,0.100126,0.978947,0.977778,0.730769,0.740741,0.653846,0.625
M3/N7/E10c/T12a_train59,33,0.108342,0.978947,0.977778,0.730769,0.740741,0.634615,0.595745
M3/N7/E10c/T12a_train59,34,0.094121,0.989474,0.988764,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,35,0.090314,0.978947,0.977778,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,36,0.095689,0.978947,0.977778,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,37,0.070053,0.978947,0.977778,0.730769,0.740741,0.634615,0.612245
M3/N7/E10c/T12a_train59,38,0.099514,0.978947,0.977778,0.730769,0.740741,0.634615,0.612245
M3/N7/E10c/T12a_train59,39,0.081229,0.978947,0.977778,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,40,0.109459,0.968421,0.967033,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,41,0.06467,0.968421,0.967033,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,42,0.071917,0.968421,0.967033,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,43,0.08433,0.968421,0.967033,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,44,0.053808,0.978947,0.977778,0.730769,0.740741,0.615385,0.583333
M3/N7/E10c/T12a_train59,45,0.039496,0.968421,0.966292,0.692308,0.692308,0.615385,0.565217
M3/N7/E10c/T12a_train59,46,0.048491,0.968421,0.966292,0.692308,0.692308,0.596154,0.533333
M3/N7/E10c/T12a_train59,47,0.077448,0.978947,0.977273,0.692308,0.692308,0.596154,0.533333
M3/N7/E10c/T12a_train59,48,0.032053,0.978947,0.977273,0.692308,0.692308,0.596154,0.533333
M3/N7/E10c/T12a_train59,49,0.056425,0.989474,0.988506,0.653846,0.64,0.596154,0.511628
M3/N7/E10c/T12a_train59,50,0.049573,0.989474,0.988506,0.653846,0.64,0.576923,0.47619
M3/N7/E10c/T12a_train59,51,0.053224,0.989474,0.988506,0.692308,0.692308,0.576923,0.47619
M3/N7/E10c/T12a_train59,52,0.043473,0.989474,0.988506,0.692308,0.692308,0.576923,0.47619
M3/N7/E10c/T12a_train59,53,0.080733,0.989474,0.988506,0.692308,0.692308,0.576923,0.5
M3/N7/E10c/T12a_train59,54,0.039222,0.989474,0.988764,0.692308,0.692308,0.576923,0.5
M3/N7/E10c/T12a_train59,55,0.035568,1.0,1.0,0.692308,0.692308,0.557692,0.488889
M3/N7/E10c/T12a_train59,56,0.032533,1.0,1.0,0.692308,0.692308,0.557692,0.488889
M3/N7/E10c/T12a_train59,57,0.035881,1.0,1.0,0.692308,0.692308,0.557692,0.488889
M3/N7/E10c/T12a_train59,58,0.045012,1.0,1.0,0.692308,0.692308,0.557692,0.488889
M3/N7/E10c/T12a_train59,59,0.046238,1.0,1.0,0.692308,0.692308,0.557692,0.488889
M3/N7/E10c/T12a_train59,60,0.091144,0.989474,0.988764,0.692308,0.692308,0.557692,0.465116
M3/N7/E10c/T12a_train59,61,0.02186,0.989474,0.988764,0.692308,0.692308,0.538462,0.428571
M3/N7/E10c/T12a_train59,62,0.035112,0.989474,0.988764,0.692308,0.692308,0.557692,0.439024
M3/N7/E10c/T12a_train59,63,0.023908,0.989474,0.988764,0.692308,0.692308,0.557692,0.439024
M3/N7/E10c/T12a_train59,64,0.022373,1.0,1.0,0.692308,0.692308,0.538462,0.4
M3/N7/E10c/T12a_train59,65,0.019708,1.0,1.0,0.653846,0.64,0.538462,0.4
M3/N7/E10c/T12a_train59,66,0.021504,1.0,1.0,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,67,0.05099,1.0,1.0,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,68,0.019288,1.0,1.0,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,69,0.02762,1.0,1.0,0.692308,0.692308,0.557692,0.410256
M3/N7/E10c/T12a_train59,70,0.038536,0.989474,0.988764,0.692308,0.692308,0.557692,0.410256
M3/N7/E10c/T12a_train59,71,0.013455,0.989474,0.988764,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,72,0.023385,0.989474,0.988764,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,73,0.049259,1.0,1.0,0.653846,0.64,0.557692,0.410256
M3/N7/E10c/T12a_train59,74,0.010963,1.0,1.0,0.653846,0.64,0.576923,0.421053
