experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train13,1,0.972842,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,2,0.496915,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,3,0.385106,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,4,0.376137,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,5,0.300441,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,6,0.389566,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,7,0.258424,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,8,0.309716,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,9,0.251545,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,10,0.132375,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,11,0.0844,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,12,0.075739,0.875,0.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,13,0.082289,0.958333,0.8,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,14,0.050742,1.0,1.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,15,0.014817,1.0,1.0,1.0,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,16,0.027988,1.0,1.0,0.857143,0.0,0.857143,0.0
M3/N7/E10b/T12a_train13,17,0.030194,1.0,1.0,0.857143,0.0,0.785714,0.0
M3/N7/E10b/T12a_train13,18,0.043775,1.0,1.0,0.857143,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,19,0.016334,1.0,1.0,0.857143,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,20,0.020361,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,21,0.019351,1.0,1.0,0.571429,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,22,0.016368,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,23,0.011848,1.0,1.0,0.571429,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,24,0.002858,1.0,1.0,0.571429,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,25,0.003258,1.0,1.0,0.571429,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,26,0.001478,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,27,0.001989,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,28,0.00032,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,29,0.000711,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,30,0.000887,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,31,0.000536,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,32,0.000869,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,33,0.000255,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,34,0.000388,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,35,0.000256,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,36,0.000347,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,37,0.000145,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,38,0.002685,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,39,0.002027,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,40,0.000162,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,41,0.000111,1.0,1.0,0.428571,0.0,0.5,0.0
M3/N7/E10b/T12a_train13,42,0.000252,1.0,1.0,0.428571,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,43,0.00012,1.0,1.0,0.428571,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,44,7.1e-05,1.0,1.0,0.428571,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,45,3e-05,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,46,0.000831,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,47,8.8e-05,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,48,0.001005,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,49,0.000159,1.0,1.0,0.571429,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,50,0.0001,1.0,1.0,0.714286,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,51,7.6e-05,1.0,1.0,0.714286,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,52,5.9e-05,1.0,1.0,0.714286,0.0,0.571429,0.0
M3/N7/E10b/T12a_train13,53,0.000262,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,54,0.000161,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,55,6.9e-05,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,56,9.6e-05,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,57,0.001072,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,58,1.4e-05,1.0,1.0,0.714286,0.0,0.642857,0.0
M3/N7/E10b/T12a_train13,59,5.9e-05,1.0,1.0,0.714286,0.0,0.642857,0.0
