experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train60,1,0.8045,0.492754,0.520548,0.6,0.733333,0.333333,0.434783
M3/N7/E10c/T12a_train60,2,0.62081,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12a_train60,3,0.5297,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12a_train60,4,0.510458,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12a_train60,5,0.467184,0.724638,0.0,0.45,0.0,0.74359,0.0
M3/N7/E10c/T12a_train60,6,0.380843,0.782609,0.347826,0.5,0.166667,0.74359,0.0
M3/N7/E10c/T12a_train60,7,0.317082,0.869565,0.689655,0.75,0.705882,0.74359,0.375
M3/N7/E10c/T12a_train60,8,0.331047,0.898551,0.787879,0.75,0.736842,0.74359,0.444444
M3/N7/E10c/T12a_train60,9,0.291737,0.913043,0.8125,0.8,0.777778,0.717949,0.352941
M3/N7/E10c/T12a_train60,10,0.247433,0.913043,0.8125,0.75,0.705882,0.692308,0.25
M3/N7/E10c/T12a_train60,11,0.232176,0.898551,0.774194,0.75,0.705882,0.666667,0.133333
M3/N7/E10c/T12a_train60,12,0.167713,0.898551,0.774194,0.75,0.705882,0.666667,0.133333
M3/N7/E10c/T12a_train60,13,0.142373,0.898551,0.774194,0.7,0.666667,0.666667,0.133333
M3/N7/E10c/T12a_train60,14,0.151202,0.913043,0.8125,0.7,0.666667,0.666667,0.133333
M3/N7/E10c/T12a_train60,15,0.135273,0.927536,0.848485,0.7,0.666667,0.666667,0.133333
M3/N7/E10c/T12a_train60,16,0.149541,0.971014,0.947368,0.8,0.8,0.692308,0.25
M3/N7/E10c/T12a_train60,17,0.104285,0.971014,0.947368,0.8,0.8,0.717949,0.47619
M3/N7/E10c/T12a_train60,18,0.096939,0.985507,0.974359,0.75,0.761905,0.692308,0.5
M3/N7/E10c/T12a_train60,19,0.060846,0.956522,0.926829,0.7,0.727273,0.717949,0.56
M3/N7/E10c/T12a_train60,20,0.062349,0.956522,0.926829,0.75,0.782609,0.717949,0.56
M3/N7/E10c/T12a_train60,21,0.04361,0.956522,0.926829,0.7,0.75,0.717949,0.56
M3/N7/E10c/T12a_train60,22,0.046342,0.927536,0.883721,0.7,0.75,0.692308,0.538462
M3/N7/E10c/T12a_train60,23,0.054036,0.956522,0.926829,0.7,0.75,0.717949,0.56
M3/N7/E10c/T12a_train60,24,0.072915,0.971014,0.95,0.7,0.75,0.717949,0.56
M3/N7/E10c/T12a_train60,25,0.01746,0.971014,0.95,0.7,0.75,0.717949,0.56
M3/N7/E10c/T12a_train60,26,0.036435,1.0,1.0,0.75,0.782609,0.717949,0.56
M3/N7/E10c/T12a_train60,27,0.010266,1.0,1.0,0.75,0.782609,0.717949,0.56
M3/N7/E10c/T12a_train60,28,0.009435,1.0,1.0,0.7,0.727273,0.717949,0.56
M3/N7/E10c/T12a_train60,29,0.019495,1.0,1.0,0.75,0.782609,0.717949,0.56
M3/N7/E10c/T12a_train60,30,0.01462,1.0,1.0,0.75,0.782609,0.717949,0.56
M3/N7/E10c/T12a_train60,31,0.008574,1.0,1.0,0.75,0.782609,0.717949,0.56
