experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train44,1,0.854825,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,2,0.561277,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,3,0.631634,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,4,0.607851,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,5,0.527178,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,6,0.523541,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,7,0.415234,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,8,0.424441,0.671233,0.0,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,9,0.435895,0.684932,0.08,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,10,0.345433,0.684932,0.08,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,11,0.289713,0.684932,0.08,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,12,0.309463,0.712329,0.222222,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,13,0.269434,0.726027,0.285714,0.7,0.0,0.875,0.0
M3/N7/E10c/T12b_train44,14,0.220589,0.753425,0.4,0.7,0.0,0.85,0.0
M3/N7/E10c/T12b_train44,15,0.203546,0.835616,0.666667,0.7,0.25,0.775,0.0
M3/N7/E10c/T12b_train44,16,0.18075,0.876712,0.769231,0.7,0.25,0.75,0.166667
M3/N7/E10c/T12b_train44,17,0.194256,0.90411,0.829268,0.75,0.444444,0.775,0.4
M3/N7/E10c/T12b_train44,18,0.152328,0.945205,0.916667,0.75,0.444444,0.775,0.4
M3/N7/E10c/T12b_train44,19,0.156613,0.945205,0.92,0.8,0.6,0.7,0.333333
M3/N7/E10c/T12b_train44,20,0.158793,0.945205,0.923077,0.8,0.6,0.675,0.315789
M3/N7/E10c/T12b_train44,21,0.098365,0.931507,0.90566,0.8,0.6,0.675,0.315789
M3/N7/E10c/T12b_train44,22,0.12327,0.931507,0.90566,0.75,0.545455,0.675,0.315789
M3/N7/E10c/T12b_train44,23,0.093715,0.917808,0.888889,0.7,0.571429,0.7,0.333333
M3/N7/E10c/T12b_train44,24,0.121888,0.917808,0.888889,0.7,0.625,0.7,0.333333
M3/N7/E10c/T12b_train44,25,0.086014,0.917808,0.888889,0.75,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,26,0.081889,0.945205,0.923077,0.7,0.5,0.7,0.333333
M3/N7/E10c/T12b_train44,27,0.0646,0.972603,0.96,0.7,0.5,0.725,0.352941
M3/N7/E10c/T12b_train44,28,0.083138,0.972603,0.96,0.7,0.5,0.725,0.352941
M3/N7/E10c/T12b_train44,29,0.074593,0.972603,0.96,0.7,0.5,0.75,0.375
M3/N7/E10c/T12b_train44,30,0.062697,0.986301,0.979592,0.7,0.5,0.75,0.375
M3/N7/E10c/T12b_train44,31,0.072677,0.986301,0.979592,0.7,0.5,0.75,0.375
M3/N7/E10c/T12b_train44,32,0.082216,0.986301,0.979592,0.75,0.666667,0.75,0.375
M3/N7/E10c/T12b_train44,33,0.064214,0.958904,0.941176,0.75,0.666667,0.75,0.375
M3/N7/E10c/T12b_train44,34,0.048473,0.972603,0.96,0.75,0.666667,0.75,0.375
M3/N7/E10c/T12b_train44,35,0.037801,0.972603,0.96,0.75,0.666667,0.725,0.352941
M3/N7/E10c/T12b_train44,36,0.021519,0.986301,0.979592,0.75,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,37,0.026177,0.986301,0.979592,0.75,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,38,0.056892,0.986301,0.979592,0.75,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,39,0.014095,0.986301,0.979592,0.8,0.714286,0.7,0.333333
M3/N7/E10c/T12b_train44,40,0.014226,1.0,1.0,0.8,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,41,0.014655,1.0,1.0,0.8,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,42,0.030895,1.0,1.0,0.85,0.769231,0.7,0.333333
M3/N7/E10c/T12b_train44,43,0.047522,1.0,1.0,0.8,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,44,0.025112,1.0,1.0,0.8,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,45,0.01246,1.0,1.0,0.8,0.666667,0.7,0.333333
M3/N7/E10c/T12b_train44,46,0.009509,1.0,1.0,0.75,0.545455,0.7,0.333333
M3/N7/E10c/T12b_train44,47,0.042607,1.0,1.0,0.75,0.545455,0.7,0.333333
M3/N7/E10c/T12b_train44,48,0.00999,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,49,0.034428,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,50,0.013124,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,51,0.053504,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,52,0.011118,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,53,0.0285,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,54,0.004548,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,55,0.010174,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,56,0.00694,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,57,0.022719,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,58,0.016865,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,59,0.002467,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,60,0.003095,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,61,0.004227,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,62,0.037112,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,63,0.004491,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,64,0.005611,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,65,0.002916,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,66,0.003323,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,67,0.006917,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,68,0.05388,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,69,0.002987,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,70,0.018081,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,71,0.021906,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,72,0.001632,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,73,0.002485,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,74,0.002106,1.0,1.0,0.75,0.545455,0.7,0.333333
M3/N7/E10c/T12b_train44,75,0.003596,1.0,1.0,0.75,0.545455,0.7,0.333333
M3/N7/E10c/T12b_train44,76,0.005327,1.0,1.0,0.75,0.545455,0.7,0.333333
M3/N7/E10c/T12b_train44,77,0.000666,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,78,0.002595,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,79,0.001876,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,80,0.003622,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,81,0.001581,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,82,0.008115,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,83,0.006964,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,84,0.005093,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,85,0.010845,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,86,0.004646,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,87,0.001002,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,88,0.005268,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,89,0.001065,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,90,0.00025,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,91,0.001504,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,92,0.005871,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,93,0.002874,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,94,0.001661,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,95,0.002366,1.0,1.0,0.75,0.545455,0.75,0.375
M3/N7/E10c/T12b_train44,96,0.001901,1.0,1.0,0.75,0.545455,0.775,0.4
M3/N7/E10c/T12b_train44,97,0.006577,1.0,1.0,0.75,0.545455,0.775,0.4
M3/N7/E10c/T12b_train44,98,0.00206,1.0,1.0,0.75,0.545455,0.775,0.4
M3/N7/E10c/T12b_train44,99,0.007276,1.0,1.0,0.75,0.545455,0.725,0.352941
M3/N7/E10c/T12b_train44,100,0.0024,1.0,1.0,0.75,0.545455,0.725,0.352941
