experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train13,72,0.002759,1.0,1.0,0.666667,0.608696,0.641509,0.457143
M3/N7/E10c/T12b_train13,73,0.029941,1.0,1.0,0.666667,0.608696,0.641509,0.457143
M3/N7/E10c/T12b_train13,74,0.006567,1.0,1.0,0.666667,0.608696,0.641509,0.424242
M3/N7/E10c/T12b_train13,75,0.101463,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,76,0.001838,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,77,0.000721,1.0,1.0,0.62963,0.545455,0.660377,0.470588
M3/N7/E10c/T12b_train13,78,0.000526,1.0,1.0,0.62963,0.545455,0.660377,0.470588
M3/N7/E10c/T12b_train13,79,0.002533,1.0,1.0,0.666667,0.571429,0.660377,0.470588
M3/N7/E10c/T12b_train13,80,0.003696,1.0,1.0,0.703704,0.636364,0.660377,0.470588
M3/N7/E10c/T12b_train13,81,0.004171,1.0,1.0,0.703704,0.636364,0.660377,0.470588
M3/N7/E10c/T12b_train13,82,0.002261,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,83,0.004051,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,84,0.000572,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,85,0.001183,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,86,0.01994,1.0,1.0,0.666667,0.608696,0.660377,0.470588
M3/N7/E10c/T12b_train13,87,0.000794,1.0,1.0,0.666667,0.608696,0.641509,0.424242
M3/N7/E10c/T12b_train13,88,0.006795,1.0,1.0,0.62963,0.545455,0.660377,0.4375
M3/N7/E10c/T12b_train13,89,0.01135,1.0,1.0,0.666667,0.571429,0.660377,0.4375
M3/N7/E10c/T12b_train13,90,0.018071,1.0,1.0,0.62963,0.5,0.660377,0.4375
M3/N7/E10c/T12b_train13,91,0.008804,1.0,1.0,0.62963,0.5,0.641509,0.424242
M3/N7/E10c/T12b_train13,92,0.000633,1.0,1.0,0.62963,0.5,0.641509,0.424242
M3/N7/E10c/T12b_train13,93,0.004594,1.0,1.0,0.666667,0.571429,0.641509,0.424242
M3/N7/E10c/T12b_train13,94,0.000929,1.0,1.0,0.666667,0.571429,0.641509,0.424242
M3/N7/E10c/T12b_train13,95,0.001009,1.0,1.0,0.666667,0.571429,0.660377,0.470588
M3/N7/E10c/T12b_train13,96,0.002898,1.0,1.0,0.666667,0.571429,0.660377,0.470588
M3/N7/E10c/T12b_train13,97,0.003732,1.0,1.0,0.666667,0.571429,0.660377,0.470588
M3/N7/E10c/T12b_train13,98,0.001824,1.0,1.0,0.666667,0.571429,0.641509,0.457143
M3/N7/E10c/T12b_train13,99,0.000841,1.0,1.0,0.62963,0.545455,0.660377,0.5
M3/N7/E10c/T12b_train13,100,0.000573,1.0,1.0,0.62963,0.545455,0.660377,0.5
