experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train08,1,0.396738,0.333333,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train08,2,0.69356,0.333333,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train08,3,0.547669,1.0,1.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12a_train08,4,0.389888,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,5,0.552388,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,6,0.106072,0.666667,0.8,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,7,0.116385,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,8,0.434963,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,9,0.005986,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,10,0.025674,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,11,0.003058,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,12,0.033957,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,13,0.001698,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,14,0.021738,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,15,0.002196,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,16,0.000679,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,17,0.005988,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,18,0.001789,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,19,0.001088,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,20,0.000178,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,21,0.000129,1.0,1.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train08,22,0.019381,1.0,1.0,0.0,0.0,0.5,0.666667
