experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train47,1,0.674545,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,2,0.243208,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,3,0.075313,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,4,0.032713,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,5,0.023698,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,6,0.021154,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,7,0.021419,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,8,0.022863,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,9,0.025,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,10,0.024735,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,11,0.023738,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,12,0.023131,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,13,0.023125,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,14,0.022824,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,15,0.021824,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,16,0.019848,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,17,0.019362,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,18,0.017308,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,19,0.018454,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,20,0.016027,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,21,0.01555,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,22,0.014775,0.995974,0.0,0.997619,0.0,0.994048,0.0
M3/N8/E11a/T12b_train47,23,0.015136,0.995974,0.0,0.997619,0.0,0.994048,0.0
