experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train15,1,0.771291,0.346154,0.32,0.125,0.222222,0.333333,0.444444
M3/N7/E10b/T12a_train15,2,0.422088,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,3,0.38893,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,4,0.459707,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,5,0.443015,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,6,0.395427,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,7,0.255651,0.846154,0.0,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,8,0.332403,0.961538,0.857143,0.875,0.0,0.733333,0.0
M3/N7/E10b/T12a_train15,9,0.202571,0.884615,0.727273,0.875,0.0,0.6,0.0
M3/N7/E10b/T12a_train15,10,0.172714,0.846154,0.666667,0.5,0.0,0.6,0.25
M3/N7/E10b/T12a_train15,11,0.148546,0.807692,0.615385,0.375,0.285714,0.4,0.4
M3/N7/E10b/T12a_train15,12,0.136646,0.730769,0.533333,0.375,0.285714,0.333333,0.375
M3/N7/E10b/T12a_train15,13,0.110973,0.730769,0.533333,0.375,0.285714,0.333333,0.444444
M3/N7/E10b/T12a_train15,14,0.106692,0.692308,0.5,0.375,0.285714,0.333333,0.444444
M3/N7/E10b/T12a_train15,15,0.053765,0.692308,0.5,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,16,0.071285,0.730769,0.533333,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,17,0.106893,0.807692,0.615385,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,18,0.063475,0.846154,0.666667,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,19,0.073398,0.923077,0.8,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,20,0.062368,0.961538,0.888889,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,21,0.072469,0.961538,0.888889,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,22,0.05706,0.961538,0.888889,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,23,0.024905,0.961538,0.888889,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,24,0.029638,0.961538,0.888889,0.25,0.25,0.333333,0.444444
M3/N7/E10b/T12a_train15,25,0.010347,0.961538,0.888889,0.25,0.25,0.466667,0.5
M3/N7/E10b/T12a_train15,26,0.037897,0.961538,0.888889,0.25,0.25,0.4,0.470588
M3/N7/E10b/T12a_train15,27,0.006786,0.961538,0.888889,0.25,0.25,0.4,0.470588
M3/N7/E10b/T12a_train15,28,0.030725,0.961538,0.888889,0.25,0.25,0.466667,0.5
M3/N7/E10b/T12a_train15,29,0.003702,0.961538,0.888889,0.25,0.25,0.466667,0.5
M3/N7/E10b/T12a_train15,30,0.003702,0.961538,0.888889,0.25,0.25,0.466667,0.5
M3/N7/E10b/T12a_train15,31,0.008835,0.961538,0.888889,0.25,0.25,0.466667,0.5
