experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train42,1,0.775065,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,2,0.650209,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,3,0.662487,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,4,0.558721,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,5,0.509678,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,6,0.457189,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,7,0.477887,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,8,0.422583,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,9,0.41828,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,10,0.371401,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,11,0.407117,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,12,0.350502,0.571429,0.0,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,13,0.322825,0.6,0.125,0.724138,0.0,0.482759,0.0
M3/N7/E10c/T12a_train42,14,0.290351,0.704762,0.474576,0.758621,0.222222,0.482759,0.0
M3/N7/E10c/T12a_train42,15,0.282484,0.819048,0.732394,0.827586,0.615385,0.551724,0.235294
M3/N7/E10c/T12a_train42,16,0.279543,0.866667,0.820513,0.896552,0.8,0.586207,0.368421
M3/N7/E10c/T12a_train42,17,0.225661,0.895238,0.864198,0.896552,0.823529,0.655172,0.52381
M3/N7/E10c/T12a_train42,18,0.216944,0.895238,0.864198,0.896552,0.8,0.672414,0.55814
M3/N7/E10c/T12a_train42,19,0.196591,0.904762,0.875,0.896552,0.8,0.672414,0.55814
M3/N7/E10c/T12a_train42,20,0.159306,0.904762,0.875,0.896552,0.8,0.672414,0.55814
M3/N7/E10c/T12a_train42,21,0.173169,0.92381,0.904762,0.896552,0.823529,0.672414,0.55814
M3/N7/E10c/T12a_train42,22,0.120231,0.933333,0.917647,0.862069,0.8,0.706897,0.622222
M3/N7/E10c/T12a_train42,23,0.123534,0.980952,0.977778,0.793103,0.727273,0.775862,0.745098
M3/N7/E10c/T12a_train42,24,0.155923,0.990476,0.989011,0.793103,0.727273,0.758621,0.730769
M3/N7/E10c/T12a_train42,25,0.088736,0.980952,0.978261,0.793103,0.727273,0.758621,0.740741
M3/N7/E10c/T12a_train42,26,0.116971,0.990476,0.989011,0.793103,0.727273,0.758621,0.740741
M3/N7/E10c/T12a_train42,27,0.073492,0.990476,0.989011,0.793103,0.727273,0.758621,0.75
M3/N7/E10c/T12a_train42,28,0.072918,0.990476,0.989011,0.793103,0.727273,0.741379,0.727273
M3/N7/E10c/T12a_train42,29,0.069618,1.0,1.0,0.793103,0.727273,0.724138,0.692308
M3/N7/E10c/T12a_train42,30,0.05147,1.0,1.0,0.758621,0.666667,0.672414,0.595745
M3/N7/E10c/T12a_train42,31,0.050855,1.0,1.0,0.758621,0.631579,0.672414,0.595745
M3/N7/E10c/T12a_train42,32,0.050408,1.0,1.0,0.758621,0.631579,0.672414,0.595745
M3/N7/E10c/T12a_train42,33,0.095847,1.0,1.0,0.793103,0.7,0.672414,0.595745
M3/N7/E10c/T12a_train42,34,0.032806,1.0,1.0,0.724138,0.636364,0.672414,0.612245
M3/N7/E10c/T12a_train42,35,0.047345,0.990476,0.989011,0.724138,0.636364,0.724138,0.703704
M3/N7/E10c/T12a_train42,36,0.030638,0.990476,0.989011,0.724138,0.666667,0.758621,0.758621
M3/N7/E10c/T12a_train42,37,0.028174,0.990476,0.989011,0.724138,0.666667,0.741379,0.745763
M3/N7/E10c/T12a_train42,38,0.051257,0.990476,0.989011,0.724138,0.666667,0.741379,0.745763
M3/N7/E10c/T12a_train42,39,0.019918,1.0,1.0,0.724138,0.666667,0.741379,0.745763
M3/N7/E10c/T12a_train42,40,0.027993,1.0,1.0,0.724138,0.666667,0.775862,0.77193
M3/N7/E10c/T12a_train42,41,0.00892,1.0,1.0,0.724138,0.666667,0.758621,0.75
M3/N7/E10c/T12a_train42,42,0.012406,1.0,1.0,0.724138,0.666667,0.758621,0.75
M3/N7/E10c/T12a_train42,43,0.034662,1.0,1.0,0.724138,0.666667,0.741379,0.727273
M3/N7/E10c/T12a_train42,44,0.005742,1.0,1.0,0.758621,0.695652,0.724138,0.703704
M3/N7/E10c/T12a_train42,45,0.005655,1.0,1.0,0.724138,0.636364,0.706897,0.679245
M3/N7/E10c/T12a_train42,46,0.017957,1.0,1.0,0.758621,0.695652,0.706897,0.679245
M3/N7/E10c/T12a_train42,47,0.048234,1.0,1.0,0.758621,0.695652,0.741379,0.716981
M3/N7/E10c/T12a_train42,48,0.008448,1.0,1.0,0.758621,0.695652,0.758621,0.740741
M3/N7/E10c/T12a_train42,49,0.006171,1.0,1.0,0.758621,0.695652,0.758621,0.740741
M3/N7/E10c/T12a_train42,50,0.004599,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,51,0.0023,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,52,0.002935,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,53,0.005346,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,54,0.003794,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,55,0.004491,1.0,1.0,0.758621,0.695652,0.775862,0.763636
M3/N7/E10c/T12a_train42,56,0.024148,1.0,1.0,0.758621,0.695652,0.758621,0.740741
M3/N7/E10c/T12a_train42,57,0.053373,1.0,1.0,0.758621,0.695652,0.758621,0.740741
M3/N7/E10c/T12a_train42,58,0.002403,1.0,1.0,0.758621,0.695652,0.758621,0.740741
M3/N7/E10c/T12a_train42,59,0.004428,1.0,1.0,0.793103,0.727273,0.758621,0.740741
M3/N7/E10c/T12a_train42,60,0.002757,1.0,1.0,0.793103,0.727273,0.758621,0.740741
