experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train02,1,0.734288,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,2,0.56674,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,3,0.562533,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,4,0.553707,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,5,0.501895,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,6,0.426507,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,7,0.368828,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,8,0.392406,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,9,0.386601,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,10,0.342815,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,11,0.275646,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,12,0.304702,0.758065,0.0,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,13,0.311659,0.774194,0.125,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,14,0.259776,0.774194,0.125,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,15,0.230062,0.806452,0.333333,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,16,0.169645,0.854839,0.571429,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,17,0.197225,0.854839,0.571429,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,18,0.146182,0.903226,0.75,0.647059,0.0,0.857143,0.0
M3/N7/E10c/T12a_train02,19,0.194523,0.951613,0.888889,0.705882,0.444444,0.828571,0.4
M3/N7/E10c/T12a_train02,20,0.147532,1.0,1.0,0.647059,0.4,0.828571,0.571429
M3/N7/E10c/T12a_train02,21,0.121855,1.0,1.0,0.647059,0.4,0.771429,0.5
M3/N7/E10c/T12a_train02,22,0.131505,0.967742,0.9375,0.647059,0.4,0.742857,0.470588
M3/N7/E10c/T12a_train02,23,0.115754,0.967742,0.9375,0.588235,0.363636,0.714286,0.444444
M3/N7/E10c/T12a_train02,24,0.060055,0.967742,0.9375,0.529412,0.333333,0.714286,0.444444
M3/N7/E10c/T12a_train02,25,0.064749,0.983871,0.967742,0.529412,0.333333,0.657143,0.4
M3/N7/E10c/T12a_train02,26,0.051613,0.983871,0.967742,0.529412,0.333333,0.685714,0.47619
M3/N7/E10c/T12a_train02,27,0.132356,0.983871,0.967742,0.529412,0.333333,0.685714,0.47619
M3/N7/E10c/T12a_train02,28,0.053654,0.983871,0.967742,0.470588,0.307692,0.685714,0.47619
M3/N7/E10c/T12a_train02,29,0.061666,0.951613,0.909091,0.470588,0.307692,0.685714,0.47619
M3/N7/E10c/T12a_train02,30,0.049117,0.951613,0.909091,0.529412,0.428571,0.685714,0.47619
M3/N7/E10c/T12a_train02,31,0.06064,0.951613,0.909091,0.470588,0.4,0.685714,0.47619
M3/N7/E10c/T12a_train02,32,0.043412,0.967742,0.9375,0.529412,0.428571,0.685714,0.47619
M3/N7/E10c/T12a_train02,33,0.053519,0.983871,0.967742,0.529412,0.428571,0.685714,0.47619
M3/N7/E10c/T12a_train02,34,0.056217,1.0,1.0,0.529412,0.428571,0.685714,0.47619
M3/N7/E10c/T12a_train02,35,0.019003,1.0,1.0,0.529412,0.428571,0.657143,0.4
