experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train66,1,0.600905,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,2,0.333858,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,3,0.369843,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,4,0.328861,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,5,0.417946,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,6,0.296802,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,7,0.315556,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,8,0.165992,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,9,0.251314,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,10,0.110767,0.862069,0.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,11,0.113831,0.931034,0.666667,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,12,0.10888,1.0,1.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,13,0.095278,1.0,1.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,14,0.081549,1.0,1.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,15,0.049499,1.0,1.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,16,0.073946,1.0,1.0,0.75,0.0,0.8125,0.0
M3/N7/E10b/T12b_train66,17,0.017654,1.0,1.0,0.75,0.0,0.75,0.0
M3/N7/E10b/T12b_train66,18,0.028168,1.0,1.0,0.625,0.0,0.8125,0.4
M3/N7/E10b/T12b_train66,19,0.007023,1.0,1.0,0.625,0.0,0.8125,0.4
M3/N7/E10b/T12b_train66,20,0.019038,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,21,0.020624,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,22,0.002926,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,23,0.003486,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,24,0.002129,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,25,0.001489,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,26,0.003858,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,27,0.001794,1.0,1.0,0.625,0.0,0.75,0.333333
M3/N7/E10b/T12b_train66,28,0.00074,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12b_train66,29,0.002035,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12b_train66,30,0.000653,1.0,1.0,0.625,0.0,0.6875,0.285714
