experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12b_train18,1,0.931656,0.718305,0.015795,0.71363,0.013259,0.712098,0.012687
M3/N8/E11a/T12b_train18,2,0.30267,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,3,0.084369,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,4,0.03618,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,5,0.019464,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,6,0.013744,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,7,0.01104,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,8,0.00998,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,9,0.009754,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,10,0.009274,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,11,0.009497,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,12,0.009328,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,13,0.009524,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,14,0.009317,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,15,0.009075,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,16,0.009024,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,17,0.00861,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,18,0.008367,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,19,0.008521,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,20,0.008027,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,21,0.007846,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,22,0.008099,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,23,0.007961,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,24,0.007513,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,25,0.008375,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,26,0.007916,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,27,0.007482,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,28,0.007061,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,29,0.007011,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,30,0.006649,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,31,0.006735,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,32,0.006696,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,33,0.006327,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,34,0.006634,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,35,0.006213,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,36,0.006465,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,37,0.006166,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,38,0.00617,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,39,0.006259,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,40,0.005993,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,41,0.006143,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,42,0.006241,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,43,0.00594,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,44,0.005834,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,45,0.005846,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,46,0.005956,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,47,0.00557,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,48,0.005806,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,49,0.005705,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,50,0.005625,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,51,0.005393,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,52,0.00527,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,53,0.005304,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,54,0.005407,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,55,0.005408,0.99774,0.0,0.998076,0.0,0.99815,0.0
M3/N8/E11a/T12b_train18,56,0.005191,0.99774,0.0,0.998076,0.0,0.99815,0.0
