experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train47,1,0.842262,0.000619,0.001238,0.000757,0.001512,0.000946,0.00189
M3/N8/E10b/T12a_train47,2,0.324864,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,3,0.105602,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,4,0.033908,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,5,0.014254,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,6,0.008108,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,7,0.005931,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,8,0.004883,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,9,0.003638,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,10,0.003612,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,11,0.003485,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,12,0.003327,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,13,0.003212,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,14,0.003418,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,15,0.00321,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,16,0.003154,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,17,0.002832,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,18,0.003005,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,19,0.002677,0.999381,0.0,0.999243,0.0,0.999054,0.0
M3/N8/E10b/T12a_train47,20,0.002853,0.999381,0.0,0.999243,0.0,0.999054,0.0
