experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train46,1,0.614488,0.8,0.0,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,2,0.435131,0.8,0.0,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,3,0.616073,0.8,0.0,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,4,0.485414,0.8,0.0,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,5,0.262732,0.8,0.0,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,6,0.377439,0.84,0.333333,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,7,0.259126,0.96,0.888889,0.714286,0.0,0.866667,0.0
M3/N7/E10b/T12b_train46,8,0.192454,1.0,1.0,0.714286,0.0,0.8,0.0
M3/N7/E10b/T12b_train46,9,0.196215,0.96,0.909091,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,10,0.158628,0.96,0.909091,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,11,0.146835,0.96,0.909091,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,12,0.099034,0.96,0.909091,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,13,0.04569,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,14,0.087599,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,15,0.032116,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,16,0.021207,1.0,1.0,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,17,0.042115,1.0,1.0,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,18,0.039112,0.96,0.909091,1.0,1.0,0.866667,0.5
M3/N7/E10b/T12b_train46,19,0.042795,0.96,0.909091,1.0,1.0,0.8,0.4
M3/N7/E10b/T12b_train46,20,0.018697,0.96,0.909091,1.0,1.0,0.8,0.4
M3/N7/E10b/T12b_train46,21,0.057992,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,22,0.006534,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,23,0.03296,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,24,0.024495,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,25,0.010087,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,26,0.024483,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,27,0.130661,0.96,0.909091,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,28,0.02039,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,29,0.004266,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,30,0.01034,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,31,0.00288,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,32,0.026293,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,33,0.002364,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,34,0.010148,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,35,0.00095,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,36,0.001037,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,37,0.000835,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,38,0.001379,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,39,0.000656,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,40,0.000392,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,41,0.008617,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,42,0.000576,1.0,1.0,0.857143,0.8,0.666667,0.285714
M3/N7/E10b/T12b_train46,43,0.002465,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,44,0.000307,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,45,0.002774,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,46,5.1e-05,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,47,0.001575,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,48,1.5e-05,1.0,1.0,0.857143,0.8,0.733333,0.333333
M3/N7/E10b/T12b_train46,49,0.000434,1.0,1.0,0.857143,0.8,0.8,0.4
M3/N7/E10b/T12b_train46,50,0.000875,1.0,1.0,0.857143,0.8,0.866667,0.5
M3/N7/E10b/T12b_train46,51,0.00039,1.0,1.0,0.857143,0.8,0.866667,0.5
M3/N7/E10b/T12b_train46,52,0.001769,1.0,1.0,0.857143,0.8,0.866667,0.5
M3/N7/E10b/T12b_train46,53,0.003297,1.0,1.0,0.857143,0.8,0.866667,0.5
M3/N7/E10b/T12b_train46,54,0.002173,1.0,1.0,0.857143,0.8,0.866667,0.5
M3/N7/E10b/T12b_train46,55,0.000331,1.0,1.0,0.714286,0.5,0.866667,0.5
M3/N7/E10b/T12b_train46,56,0.001909,1.0,1.0,0.714286,0.5,0.866667,0.5
M3/N7/E10b/T12b_train46,57,0.000264,1.0,1.0,0.714286,0.5,0.866667,0.5
M3/N7/E10b/T12b_train46,58,0.000228,1.0,1.0,0.714286,0.5,0.866667,0.5
M3/N7/E10b/T12b_train46,59,2.8e-05,1.0,1.0,0.714286,0.5,0.866667,0.5
M3/N7/E10b/T12b_train46,60,1.5e-05,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,61,0.000487,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,62,0.000338,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,63,0.004075,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,64,0.000478,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,65,0.000582,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,66,0.00094,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,67,0.00184,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,68,6.4e-05,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,69,0.004637,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,70,6.6e-05,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,71,0.000128,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,72,0.001403,1.0,1.0,0.857143,0.666667,0.866667,0.5
M3/N7/E10b/T12b_train46,73,4e-05,1.0,1.0,0.857143,0.666667,0.866667,0.5
