experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train24,1,0.726247,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,2,0.652941,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,3,0.562012,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,4,0.618777,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,5,0.486779,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,6,0.513509,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,7,0.475475,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,8,0.451546,0.513158,0.0,0.666667,0.0,0.52381,0.0
M3/N7/E10c/T12a_train24,9,0.558994,0.526316,0.052632,0.666667,0.0,0.5,0.0
M3/N7/E10c/T12a_train24,10,0.426368,0.763158,0.678571,0.714286,0.4,0.666667,0.5
M3/N7/E10c/T12a_train24,11,0.418315,0.855263,0.849315,0.714286,0.625,0.690476,0.628571
M3/N7/E10c/T12a_train24,12,0.340718,0.881579,0.88,0.714286,0.625,0.666667,0.611111
M3/N7/E10c/T12a_train24,13,0.328607,0.907895,0.90411,0.666667,0.533333,0.642857,0.571429
M3/N7/E10c/T12a_train24,14,0.29802,0.921053,0.916667,0.714286,0.571429,0.666667,0.5625
M3/N7/E10c/T12a_train24,15,0.267228,0.907895,0.898551,0.714286,0.571429,0.666667,0.533333
M3/N7/E10c/T12a_train24,16,0.320063,0.934211,0.929577,0.714286,0.625,0.595238,0.514286
M3/N7/E10c/T12a_train24,17,0.269897,0.921053,0.923077,0.666667,0.631579,0.595238,0.564103
M3/N7/E10c/T12a_train24,18,0.273632,0.907895,0.91358,0.666667,0.631579,0.571429,0.625
M3/N7/E10c/T12a_train24,19,0.219692,0.881579,0.891566,0.619048,0.6,0.595238,0.653061
M3/N7/E10c/T12a_train24,20,0.252331,0.868421,0.880952,0.619048,0.6,0.595238,0.653061
M3/N7/E10c/T12a_train24,21,0.243097,0.894737,0.902439,0.619048,0.6,0.595238,0.653061
