experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train11,1,0.891382,0.8,0.571429,0.6,0.666667,0.666667,0.0
M3/N7/E11a/T12b_train11,2,0.623659,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,3,0.359204,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,4,0.377577,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,5,0.502869,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,6,0.439762,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,7,0.395796,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,8,0.283752,0.8,0.0,0.4,0.0,0.777778,0.0
M3/N7/E11a/T12b_train11,9,0.209563,0.866667,0.5,0.4,0.4,0.777778,0.0
M3/N7/E11a/T12b_train11,10,0.051198,1.0,1.0,0.4,0.4,0.777778,0.0
M3/N7/E11a/T12b_train11,11,0.117712,1.0,1.0,0.4,0.4,0.777778,0.0
M3/N7/E11a/T12b_train11,12,0.035385,0.933333,0.857143,0.6,0.75,0.888889,0.666667
M3/N7/E11a/T12b_train11,13,0.050862,0.933333,0.857143,0.6,0.75,1.0,1.0
M3/N7/E11a/T12b_train11,14,0.032165,0.933333,0.857143,0.6,0.75,0.888889,0.8
M3/N7/E11a/T12b_train11,15,0.047474,0.933333,0.857143,0.6,0.75,0.777778,0.666667
M3/N7/E11a/T12b_train11,16,0.042967,0.933333,0.857143,0.6,0.75,0.777778,0.666667
M3/N7/E11a/T12b_train11,17,0.053373,1.0,1.0,0.6,0.75,0.777778,0.666667
M3/N7/E11a/T12b_train11,18,0.036525,1.0,1.0,0.6,0.75,0.777778,0.666667
M3/N7/E11a/T12b_train11,19,0.01928,1.0,1.0,0.6,0.75,0.777778,0.666667
M3/N7/E11a/T12b_train11,20,0.003696,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,21,0.005254,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,22,0.002449,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,23,0.008998,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,24,0.096669,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,25,0.021203,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,26,0.001963,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,27,0.002527,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,28,0.010134,1.0,1.0,0.6,0.75,0.666667,0.571429
M3/N7/E11a/T12b_train11,29,0.00158,1.0,1.0,0.6,0.75,0.666667,0.571429
