experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train52,1,0.809373,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,2,0.544669,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,3,0.529956,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,4,0.524461,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,5,0.441535,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,6,0.401972,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,7,0.412433,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,8,0.381967,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,9,0.358854,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,10,0.356838,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,11,0.322629,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,12,0.339847,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,13,0.286048,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,14,0.299704,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,15,0.282511,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,16,0.270798,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,17,0.239251,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,18,0.238232,0.79798,0.090909,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,19,0.241861,0.828283,0.32,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12a_train52,20,0.216726,0.89899,0.705882,0.75,0.461538,0.690909,0.26087
M3/N7/E10c/T12a_train52,21,0.198472,0.939394,0.857143,0.821429,0.666667,0.709091,0.428571
M3/N7/E10c/T12a_train52,22,0.183558,0.929293,0.857143,0.75,0.631579,0.709091,0.578947
M3/N7/E10c/T12a_train52,23,0.148666,0.888889,0.792453,0.75,0.631579,0.690909,0.585366
M3/N7/E10c/T12a_train52,24,0.149687,0.888889,0.792453,0.75,0.666667,0.709091,0.619048
