experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train19,1,0.736096,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,2,0.416348,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,3,0.66496,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,4,0.577537,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,5,0.453587,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,6,0.388592,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,7,0.271941,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,8,0.210155,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,9,0.220191,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,10,0.187366,0.827586,0.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,11,0.158157,0.862069,0.333333,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,12,0.089492,0.965517,0.888889,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,13,0.117446,1.0,1.0,1.0,0.0,0.6875,0.0
M3/N7/E10b/T12a_train19,14,0.113946,1.0,1.0,1.0,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,15,0.099962,1.0,1.0,1.0,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,16,0.056911,1.0,1.0,1.0,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,17,0.02843,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,18,0.03717,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,19,0.027886,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,20,0.022063,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,21,0.006876,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,22,0.006956,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,23,0.008123,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,24,0.002262,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,25,0.004827,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,26,0.001011,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,27,0.001398,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,28,0.002144,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,29,0.001922,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,30,0.001323,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,31,0.000251,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,32,0.026929,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,33,0.00025,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,34,0.000841,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,35,0.001035,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,36,0.000421,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,37,0.006359,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,38,0.000195,1.0,1.0,0.625,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,39,0.00013,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,40,0.000155,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,41,0.000155,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,42,0.000169,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,43,0.000186,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,44,0.000354,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,45,0.000711,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,46,0.000368,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,47,3.5e-05,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,48,4.8e-05,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,49,2.8e-05,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,50,0.000627,1.0,1.0,0.75,0.0,0.6875,0.285714
M3/N7/E10b/T12a_train19,51,0.000113,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,52,9.2e-05,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,53,0.000237,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,54,6e-06,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,55,0.000804,1.0,1.0,0.75,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,56,0.000828,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,57,1.8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,58,4.8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,59,0.000166,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,60,0.000467,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,61,3.7e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,62,1.5e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,63,4.1e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,64,1.7e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,65,0.000216,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,66,8.9e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,67,3.5e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,68,3e-06,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,69,6.2e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,70,0.00198,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,71,1.3e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,72,3.4e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,73,0.000967,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,74,0.000146,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,75,9e-06,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,76,3.6e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,77,8.6e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,78,3.9e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,79,5.2e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,80,0.000962,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,81,6.8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,82,2.3e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,83,7.5e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,84,1.6e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,85,8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,86,2.4e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,87,0.000233,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,88,8e-06,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,89,8.5e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,90,1.8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,91,6.7e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,92,0.000269,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,93,8.2e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,94,0.000149,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,95,5.4e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,96,6.4e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,97,2.8e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,98,7.4e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,99,3.7e-05,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,100,0.000183,1.0,1.0,0.875,0.0,0.75,0.333333
M3/N7/E10b/T12a_train19,1,0.709049,0.555278,0.349671,0.547619,0.371501,0.598533,0.350148
M3/N7/E10b/T12a_train19,2,0.648103,0.582291,0.430034,0.582418,0.459716,0.60495,0.408779
M3/N7/E10b/T12a_train19,3,0.600845,0.586793,0.428769,0.587912,0.465558,0.600367,0.396122
M3/N7/E10b/T12a_train19,4,0.578366,0.672336,0.686753,0.652015,0.676871,0.638863,0.627599
