experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train24,1,0.776691,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,2,0.644523,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,3,0.630814,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,4,0.545226,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,5,0.563904,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,6,0.486122,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,7,0.491437,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,8,0.427845,0.486842,0.654867,0.333333,0.5,0.47619,0.645161
M3/N7/E10c/T12b_train24,9,0.495421,0.539474,0.678899,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,10,0.330587,0.618421,0.718447,0.52381,0.583333,0.47619,0.645161
M3/N7/E10c/T12b_train24,11,0.355997,0.657895,0.74,0.571429,0.608696,0.47619,0.645161
M3/N7/E10c/T12b_train24,12,0.343786,0.684211,0.755102,0.571429,0.608696,0.47619,0.645161
M3/N7/E10c/T12b_train24,13,0.341008,0.657895,0.74,0.47619,0.56,0.47619,0.645161
M3/N7/E10c/T12b_train24,14,0.316757,0.605263,0.711538,0.428571,0.538462,0.47619,0.645161
M3/N7/E10c/T12b_train24,15,0.259957,0.552632,0.685185,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,16,0.202736,0.539474,0.678899,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,17,0.252725,0.526316,0.672727,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,18,0.24511,0.526316,0.672727,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,19,0.206596,0.578947,0.698113,0.380952,0.518519,0.47619,0.645161
M3/N7/E10c/T12b_train24,20,0.234303,0.592105,0.704762,0.428571,0.538462,0.47619,0.645161
M3/N7/E10c/T12b_train24,21,0.165778,0.657895,0.74,0.47619,0.56,0.47619,0.645161
M3/N7/E10c/T12b_train24,22,0.236567,0.710526,0.770833,0.47619,0.56,0.452381,0.622951
M3/N7/E10c/T12b_train24,23,0.196856,0.697368,0.762887,0.47619,0.56,0.452381,0.622951
M3/N7/E10c/T12b_train24,24,0.250413,0.671053,0.747475,0.47619,0.56,0.47619,0.633333
M3/N7/E10c/T12b_train24,25,0.138588,0.657895,0.74,0.428571,0.538462,0.5,0.655738
M3/N7/E10c/T12b_train24,26,0.124692,0.657895,0.74,0.428571,0.538462,0.5,0.655738
M3/N7/E10c/T12b_train24,27,0.141433,0.671053,0.747475,0.47619,0.56,0.5,0.655738
M3/N7/E10c/T12b_train24,28,0.088127,0.710526,0.770833,0.47619,0.56,0.52381,0.666667
M3/N7/E10c/T12b_train24,29,0.127163,0.75,0.795699,0.52381,0.583333,0.52381,0.655172
M3/N7/E10c/T12b_train24,30,0.189224,0.842105,0.860465,0.52381,0.583333,0.571429,0.678571
M3/N7/E10c/T12b_train24,31,0.135018,0.881579,0.891566,0.714286,0.7,0.595238,0.690909
M3/N7/E10c/T12b_train24,32,0.093201,0.921053,0.925,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,33,0.134638,0.947368,0.948718,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,34,0.115908,0.947368,0.948718,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,35,0.153974,0.947368,0.948718,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,36,0.099438,0.921053,0.925,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,37,0.073004,0.907895,0.91358,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,38,0.072877,0.907895,0.91358,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,39,0.066616,0.907895,0.91358,0.714286,0.7,0.595238,0.679245
M3/N7/E10c/T12b_train24,40,0.104221,0.934211,0.936709,0.714286,0.7,0.619048,0.692308
M3/N7/E10c/T12b_train24,41,0.068302,0.934211,0.936709,0.666667,0.631579,0.619048,0.692308
M3/N7/E10c/T12b_train24,42,0.086938,0.934211,0.936709,0.666667,0.631579,0.619048,0.692308
