experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12a_train22,1,0.723585,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,2,0.244359,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,3,0.078856,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,4,0.032343,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,5,0.017817,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,6,0.013379,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,7,0.012119,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,8,0.01116,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,9,0.009591,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,10,0.010294,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,11,0.009965,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,12,0.009736,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,13,0.008347,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,14,0.008099,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,15,0.007116,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,16,0.007309,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,17,0.006852,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,18,0.006426,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,19,0.005686,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,20,0.006094,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,21,0.006088,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,22,0.005928,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,23,0.005646,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,24,0.005615,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,25,0.005124,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,26,0.004711,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,27,0.005178,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,28,0.004704,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,29,0.005022,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,30,0.004849,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,31,0.00463,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,32,0.005116,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,33,0.004758,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,34,0.00438,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,35,0.004627,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,36,0.004549,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,37,0.004696,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,38,0.003971,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,39,0.004122,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,40,0.004237,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,41,0.004139,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,42,0.003945,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,43,0.004154,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,44,0.004356,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,45,0.004231,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,46,0.003947,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,47,0.004257,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,48,0.003816,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,49,0.004141,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,50,0.004404,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,51,0.003863,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,52,0.003911,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,53,0.003875,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,54,0.003675,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,55,0.00354,0.998314,0.0,0.997683,0.0,0.99382,0.0
M3/N8/E10b/T12a_train22,56,0.003441,0.998314,0.0,0.997683,0.0,0.99382,0.0
