experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train61,1,0.867081,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,2,0.509895,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,3,0.555009,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,4,0.645269,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,5,0.551151,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,6,0.458206,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,7,0.333468,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,8,0.370932,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,9,0.308469,0.741935,0.0,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,10,0.311516,0.806452,0.4,0.588235,0.0,0.514286,0.0
M3/N7/E10c/T12a_train61,11,0.268666,0.935484,0.866667,0.705882,0.444444,0.571429,0.285714
M3/N7/E10c/T12a_train61,12,0.273483,0.967742,0.941176,0.705882,0.615385,0.628571,0.518519
M3/N7/E10c/T12a_train61,13,0.214196,0.903226,0.842105,0.588235,0.588235,0.657143,0.647059
M3/N7/E10c/T12a_train61,14,0.157705,0.870968,0.8,0.588235,0.588235,0.657143,0.666667
M3/N7/E10c/T12a_train61,15,0.121962,0.854839,0.780488,0.588235,0.588235,0.628571,0.648649
M3/N7/E10c/T12a_train61,16,0.115585,0.83871,0.761905,0.588235,0.588235,0.6,0.631579
M3/N7/E10c/T12a_train61,17,0.086394,0.83871,0.761905,0.647059,0.666667,0.542857,0.619048
M3/N7/E10c/T12a_train61,18,0.08626,0.806452,0.727273,0.647059,0.666667,0.6,0.681818
M3/N7/E10c/T12a_train61,19,0.065604,0.806452,0.727273,0.588235,0.631579,0.6,0.681818
M3/N7/E10c/T12a_train61,20,0.062061,0.758065,0.680851,0.411765,0.545455,0.542857,0.666667
M3/N7/E10c/T12a_train61,21,0.063049,0.725806,0.653061,0.411765,0.545455,0.542857,0.666667
M3/N7/E10c/T12a_train61,22,0.02864,0.677419,0.615385,0.411765,0.545455,0.571429,0.693878
M3/N7/E10c/T12a_train61,23,0.035469,0.629032,0.581818,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,24,0.039578,0.596774,0.561404,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,25,0.033389,0.580645,0.551724,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,26,0.014649,0.596774,0.561404,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,27,0.021658,0.596774,0.561404,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,28,0.004291,0.596774,0.561404,0.352941,0.521739,0.514286,0.666667
M3/N7/E10c/T12a_train61,29,0.003785,0.612903,0.571429,0.352941,0.521739,0.542857,0.68
M3/N7/E10c/T12a_train61,30,0.0065,0.66129,0.603774,0.352941,0.521739,0.542857,0.666667
M3/N7/E10c/T12a_train61,31,0.008723,0.693548,0.627451,0.352941,0.521739,0.542857,0.666667
M3/N7/E10c/T12a_train61,32,0.006449,0.693548,0.627451,0.352941,0.521739,0.542857,0.666667
M3/N7/E10c/T12a_train61,33,0.008087,0.741935,0.666667,0.352941,0.521739,0.542857,0.666667
M3/N7/E10c/T12a_train61,34,0.006728,0.758065,0.680851,0.411765,0.545455,0.542857,0.666667
