experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train52,1,0.902891,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,2,0.511463,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,3,0.497264,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,4,0.510048,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,5,0.483304,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,6,0.39799,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,7,0.392834,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,8,0.395921,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,9,0.344725,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,10,0.342147,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,11,0.323391,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,12,0.324246,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,13,0.294046,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,14,0.277853,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,15,0.267091,0.787879,0.0,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,16,0.259197,0.808081,0.173913,0.678571,0.0,0.636364,0.0
M3/N7/E10c/T12b_train52,17,0.229349,0.878788,0.6,0.714286,0.333333,0.636364,0.090909
M3/N7/E10c/T12b_train52,18,0.251069,0.929293,0.837209,0.75,0.533333,0.727273,0.516129
M3/N7/E10c/T12b_train52,19,0.21193,0.878788,0.769231,0.714286,0.6,0.672727,0.571429
M3/N7/E10c/T12b_train52,20,0.192299,0.858586,0.75,0.678571,0.64,0.581818,0.566038
M3/N7/E10c/T12b_train52,21,0.218204,0.717172,0.6,0.607143,0.62069,0.527273,0.566667
M3/N7/E10c/T12b_train52,22,0.161097,0.656566,0.552632,0.571429,0.6,0.545455,0.603175
M3/N7/E10c/T12b_train52,23,0.151086,0.636364,0.538462,0.5,0.5625,0.490909,0.575758
M3/N7/E10c/T12b_train52,24,0.147589,0.626263,0.531646,0.5,0.5625,0.472727,0.567164
M3/N7/E10c/T12b_train52,25,0.138868,0.646465,0.545455,0.5,0.5625,0.472727,0.567164
M3/N7/E10c/T12b_train52,26,0.125501,0.676768,0.567568,0.5,0.5625,0.472727,0.567164
M3/N7/E10c/T12b_train52,27,0.147096,0.686869,0.575342,0.535714,0.580645,0.454545,0.545455
M3/N7/E10c/T12b_train52,28,0.09527,0.69697,0.583333,0.5,0.533333,0.472727,0.539683
M3/N7/E10c/T12b_train52,29,0.110136,0.717172,0.6,0.5,0.533333,0.454545,0.53125
M3/N7/E10c/T12b_train52,30,0.07491,0.717172,0.6,0.5,0.533333,0.436364,0.523077
M3/N7/E10c/T12b_train52,31,0.081703,0.727273,0.608696,0.5,0.533333,0.418182,0.515152
M3/N7/E10c/T12b_train52,32,0.069737,0.747475,0.626866,0.5,0.533333,0.418182,0.515152
M3/N7/E10c/T12b_train52,33,0.117164,0.757576,0.636364,0.5,0.533333,0.4,0.492308
M3/N7/E10c/T12b_train52,34,0.071622,0.757576,0.636364,0.5,0.533333,0.418182,0.5
M3/N7/E10c/T12b_train52,35,0.063861,0.747475,0.626866,0.5,0.533333,0.4,0.492308
M3/N7/E10c/T12b_train52,36,0.061445,0.767677,0.646154,0.5,0.533333,0.4,0.492308
M3/N7/E10c/T12b_train52,37,0.058674,0.808081,0.688525,0.535714,0.551724,0.454545,0.516129
M3/N7/E10c/T12b_train52,38,0.047679,0.818182,0.7,0.607143,0.592593,0.490909,0.533333
M3/N7/E10c/T12b_train52,39,0.030751,0.838384,0.724138,0.571429,0.538462,0.509091,0.542373
M3/N7/E10c/T12b_train52,40,0.02849,0.868687,0.763636,0.678571,0.608696,0.490909,0.5
M3/N7/E10c/T12b_train52,41,0.042084,0.888889,0.792453,0.678571,0.608696,0.527273,0.518519
M3/N7/E10c/T12b_train52,42,0.041038,0.878788,0.777778,0.678571,0.608696,0.527273,0.518519
M3/N7/E10c/T12b_train52,43,0.065302,0.909091,0.823529,0.678571,0.608696,0.527273,0.518519
M3/N7/E10c/T12b_train52,44,0.015986,0.909091,0.823529,0.678571,0.608696,0.545455,0.528302
M3/N7/E10c/T12b_train52,45,0.028805,0.929293,0.857143,0.678571,0.608696,0.545455,0.528302
M3/N7/E10c/T12b_train52,46,0.027856,0.949495,0.893617,0.678571,0.608696,0.545455,0.509804
M3/N7/E10c/T12b_train52,47,0.022975,0.969697,0.933333,0.678571,0.608696,0.545455,0.509804
M3/N7/E10c/T12b_train52,48,0.027464,0.969697,0.933333,0.678571,0.608696,0.563636,0.52
M3/N7/E10c/T12b_train52,49,0.01746,0.969697,0.933333,0.678571,0.608696,0.6,0.541667
M3/N7/E10c/T12b_train52,50,0.017354,0.969697,0.933333,0.678571,0.608696,0.6,0.521739
M3/N7/E10c/T12b_train52,51,0.0115,0.989899,0.976744,0.678571,0.608696,0.6,0.521739
M3/N7/E10c/T12b_train52,52,0.013669,0.989899,0.976744,0.678571,0.608696,0.6,0.521739
M3/N7/E10c/T12b_train52,53,0.0597,1.0,1.0,0.678571,0.608696,0.618182,0.533333
M3/N7/E10c/T12b_train52,54,0.009045,1.0,1.0,0.678571,0.571429,0.618182,0.511628
M3/N7/E10c/T12b_train52,55,0.014259,1.0,1.0,0.714286,0.6,0.618182,0.511628
M3/N7/E10c/T12b_train52,56,0.018725,1.0,1.0,0.714286,0.6,0.618182,0.511628
M3/N7/E10c/T12b_train52,57,0.008694,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,58,0.009321,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,59,0.017479,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,60,0.007082,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,61,0.014422,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,62,0.003435,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,63,0.021625,1.0,1.0,0.714286,0.6,0.636364,0.52381
M3/N7/E10c/T12b_train52,64,0.00841,1.0,1.0,0.678571,0.526316,0.636364,0.473684
M3/N7/E10c/T12b_train52,65,0.006693,1.0,1.0,0.678571,0.526316,0.654545,0.486486
M3/N7/E10c/T12b_train52,66,0.013052,1.0,1.0,0.678571,0.526316,0.636364,0.444444
M3/N7/E10c/T12b_train52,67,0.004014,1.0,1.0,0.678571,0.526316,0.636364,0.444444
M3/N7/E10c/T12b_train52,68,0.004732,1.0,1.0,0.678571,0.526316,0.636364,0.444444
M3/N7/E10c/T12b_train52,69,0.011835,1.0,1.0,0.714286,0.5,0.636364,0.444444
M3/N7/E10c/T12b_train52,70,0.020639,1.0,1.0,0.678571,0.470588,0.636364,0.444444
M3/N7/E10c/T12b_train52,71,0.021447,1.0,1.0,0.678571,0.470588,0.636364,0.444444
M3/N7/E10c/T12b_train52,72,0.007217,1.0,1.0,0.678571,0.470588,0.636364,0.444444
M3/N7/E10c/T12b_train52,73,0.015834,1.0,1.0,0.678571,0.470588,0.672727,0.526316
M3/N7/E10c/T12b_train52,74,0.002845,1.0,1.0,0.714286,0.555556,0.690909,0.564103
M3/N7/E10c/T12b_train52,75,0.005971,1.0,1.0,0.75,0.631579,0.672727,0.55
