experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train39,1,0.69245,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,2,0.498398,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,3,0.543515,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,4,0.585708,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,5,0.601109,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,6,0.371432,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,7,0.309655,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,8,0.398123,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,9,0.213962,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,10,0.255894,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,11,0.199224,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,12,0.14552,0.84,0.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,13,0.109657,0.92,0.666667,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,14,0.11043,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,15,0.130363,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,16,0.101123,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,17,0.103056,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,18,0.040071,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,19,0.028212,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,20,0.019092,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,21,0.031038,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,22,0.011715,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12b_train39,23,0.011792,1.0,1.0,0.75,0.0,0.733333,0.0
M3/N7/E10b/T12b_train39,24,0.0056,1.0,1.0,0.5,0.0,0.666667,0.0
M3/N7/E10b/T12b_train39,25,0.01292,1.0,1.0,0.5,0.0,0.666667,0.0
M3/N7/E10b/T12b_train39,26,0.005714,1.0,1.0,0.5,0.0,0.666667,0.0
M3/N7/E10b/T12b_train39,27,0.011698,1.0,1.0,0.375,0.0,0.666667,0.0
