experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train14,1,0.743074,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,2,0.269091,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,3,0.097138,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,4,0.052594,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,5,0.046836,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,6,0.051701,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,7,0.050698,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,8,0.051452,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,9,0.052555,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,10,0.053957,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,11,0.048792,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,12,0.047551,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,13,0.043045,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,14,0.035467,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,15,0.034991,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,16,0.031008,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,17,0.028563,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,18,0.025014,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,19,0.026077,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,20,0.025544,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,21,0.025944,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,22,0.024933,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,23,0.023139,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,24,0.02306,0.994052,0.0,0.993324,0.0,0.994215,0.0
M3/N8/E10b/T12b_train14,25,0.022898,0.994052,0.0,0.993324,0.0,0.994215,0.0
