experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train28,1,0.798647,0.002551,0.004526,0.003117,0.005184,0.001558,0.003112
M3/N8/E10b/T12b_train28,2,0.291493,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,3,0.089107,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,4,0.032554,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,5,0.018253,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,6,0.014096,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,7,0.012683,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,8,0.011437,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,9,0.011224,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,10,0.011266,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,11,0.011336,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,12,0.011288,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,13,0.01062,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,14,0.01038,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,15,0.010521,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,16,0.0102,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,17,0.009196,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,18,0.00946,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,19,0.008346,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,20,0.009068,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,21,0.008717,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,22,0.00777,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,23,0.007514,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,24,0.007275,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,25,0.007965,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,26,0.006778,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,27,0.007223,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,28,0.007144,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,29,0.00639,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,30,0.006198,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,31,0.005515,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,32,0.005813,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,33,0.005089,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,34,0.005613,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,35,0.005145,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,36,0.004945,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,37,0.004673,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,38,0.005009,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,39,0.005096,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,40,0.004527,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,41,0.004655,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,42,0.00458,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,43,0.00453,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,44,0.004378,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,45,0.004137,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,46,0.003984,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,47,0.004142,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,48,0.004024,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,49,0.003755,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,50,0.003793,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,51,0.003957,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,52,0.003892,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,53,0.003798,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,54,0.00395,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,55,0.003883,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,56,0.004064,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,57,0.00384,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,58,0.003723,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,59,0.003631,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,60,0.00377,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,61,0.003481,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,62,0.003563,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,63,0.00349,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,64,0.003611,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,65,0.003611,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,66,0.003493,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,67,0.003389,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,68,0.003465,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,69,0.003572,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,70,0.003378,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,71,0.003245,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,72,0.003456,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,73,0.003285,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,74,0.003101,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,75,0.003151,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,76,0.003443,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,77,0.003333,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,78,0.003382,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,79,0.003191,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,80,0.003104,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,81,0.003306,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,82,0.00315,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,83,0.003117,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,84,0.003167,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,85,0.003206,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,86,0.003193,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,87,0.003038,0.997732,0.0,0.997403,0.0,0.998442,0.0
M3/N8/E10b/T12b_train28,88,0.00327,0.997732,0.0,0.997403,0.0,0.998442,0.0
