experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train04,1,0.621201,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,2,0.621126,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,3,0.629826,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,4,0.531083,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,5,0.420797,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,6,0.368281,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,7,0.40613,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,8,0.344799,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,9,0.311104,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,10,0.275706,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,11,0.26684,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,12,0.199535,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,13,0.201656,0.733333,0.0,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,14,0.191124,0.773333,0.26087,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,15,0.155608,0.853333,0.62069,0.809524,0.0,0.690476,0.0
M3/N7/E10c/T12a_train04,16,0.142678,0.96,0.918919,0.809524,0.5,0.738095,0.352941
M3/N7/E10c/T12a_train04,17,0.12746,0.946667,0.9,0.761905,0.444444,0.714286,0.454545
M3/N7/E10c/T12a_train04,18,0.110457,0.96,0.926829,0.714286,0.4,0.690476,0.48
M3/N7/E10c/T12a_train04,19,0.104012,0.96,0.926829,0.714286,0.4,0.714286,0.538462
M3/N7/E10c/T12a_train04,20,0.072187,0.973333,0.95,0.666667,0.363636,0.714286,0.538462
M3/N7/E10c/T12a_train04,21,0.112193,0.973333,0.95,0.714286,0.4,0.714286,0.538462
M3/N7/E10c/T12a_train04,22,0.137631,0.986667,0.974359,0.761905,0.545455,0.714286,0.538462
M3/N7/E10c/T12a_train04,23,0.068915,0.986667,0.974359,0.714286,0.5,0.714286,0.538462
M3/N7/E10c/T12a_train04,24,0.07515,1.0,1.0,0.714286,0.571429,0.714286,0.538462
M3/N7/E10c/T12a_train04,25,0.073394,0.986667,0.97561,0.666667,0.533333,0.714286,0.571429
M3/N7/E10c/T12a_train04,26,0.09233,0.96,0.930233,0.666667,0.533333,0.785714,0.709677
