experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train54,1,0.645586,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,2,0.466893,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,3,0.633502,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,4,0.551631,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,5,0.415621,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,6,0.334478,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,7,0.351554,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,8,0.317586,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,9,0.204331,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,10,0.155279,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,11,0.138505,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,12,0.076152,0.85,0.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,13,0.107908,0.95,0.8,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,14,0.043099,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,15,0.079397,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,16,0.046378,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,17,0.043533,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,18,0.020053,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,19,0.012806,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,20,0.001994,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,21,0.007964,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,22,0.001989,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,23,0.00902,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,24,0.005773,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,25,0.003171,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,26,0.002618,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,27,0.001966,1.0,1.0,0.833333,0.0,0.833333,0.0
M3/N7/E10b/T12a_train54,28,0.000551,1.0,1.0,0.833333,0.0,0.833333,0.5
M3/N7/E10b/T12a_train54,29,0.001692,1.0,1.0,0.833333,0.0,0.833333,0.5
M3/N7/E10b/T12a_train54,30,0.005002,1.0,1.0,0.833333,0.0,0.833333,0.5
M3/N7/E10b/T12a_train54,31,0.003383,1.0,1.0,0.833333,0.0,0.833333,0.5
M3/N7/E10b/T12a_train54,32,0.00071,1.0,1.0,0.833333,0.0,0.833333,0.5
M3/N7/E10b/T12a_train54,33,0.000238,1.0,1.0,0.833333,0.0,0.833333,0.5
