experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12b_train10,1,0.814626,0.658228,0.0,0.727273,0.0,0.772727,0.0
M3/N7/E10c/T12b_train10,2,0.708418,0.658228,0.0,0.727273,0.0,0.772727,0.0
M3/N7/E10c/T12b_train10,3,0.594927,0.658228,0.0,0.727273,0.0,0.772727,0.0
M3/N7/E10c/T12b_train10,4,0.553597,0.658228,0.0,0.727273,0.0,0.772727,0.0
M3/N7/E10c/T12b_train10,5,0.515033,0.708861,0.410256,0.727273,0.0,0.795455,0.181818
M3/N7/E10c/T12b_train10,6,0.462525,0.734177,0.655738,0.681818,0.461538,0.613636,0.32
M3/N7/E10c/T12b_train10,7,0.435258,0.772152,0.735294,0.727273,0.625,0.590909,0.4
M3/N7/E10c/T12b_train10,8,0.414061,0.797468,0.771429,0.727273,0.625,0.568182,0.387097
M3/N7/E10c/T12b_train10,9,0.388703,0.860759,0.830769,0.818182,0.714286,0.636364,0.384615
M3/N7/E10c/T12b_train10,10,0.368317,0.911392,0.881356,0.863636,0.727273,0.704545,0.434783
M3/N7/E10c/T12b_train10,11,0.321732,0.924051,0.892857,0.863636,0.727273,0.704545,0.315789
M3/N7/E10c/T12b_train10,12,0.242802,0.898734,0.851852,0.727273,0.25,0.681818,0.222222
M3/N7/E10c/T12b_train10,13,0.323074,0.936709,0.912281,0.863636,0.727273,0.727273,0.4
M3/N7/E10c/T12b_train10,14,0.251588,0.924051,0.9,0.818182,0.666667,0.704545,0.518519
M3/N7/E10c/T12b_train10,15,0.180843,0.873418,0.84375,0.772727,0.666667,0.613636,0.451613
M3/N7/E10c/T12b_train10,16,0.14793,0.78481,0.760563,0.590909,0.571429,0.568182,0.424242
M3/N7/E10c/T12b_train10,17,0.168669,0.78481,0.760563,0.590909,0.571429,0.545455,0.411765
M3/N7/E10c/T12b_train10,18,0.167482,0.797468,0.771429,0.545455,0.5,0.568182,0.424242
M3/N7/E10c/T12b_train10,19,0.147913,0.810127,0.782609,0.545455,0.5,0.590909,0.4375
