experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train55,1,0.538172,0.818182,0.666667,0.666667,0.0,0.333333,0.333333
M3/N7/E11a/T12b_train55,2,0.419963,0.818182,0.0,1.0,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,3,0.337041,0.818182,0.0,1.0,0.0,0.833333,0.0
M3/N7/E11a/T12b_train55,4,0.450153,0.818182,0.0,1.0,0.0,0.833333,0.0
M3/N7/E11a/T12b_train55,5,0.476684,0.818182,0.0,1.0,0.0,0.833333,0.0
M3/N7/E11a/T12b_train55,6,0.360868,0.818182,0.0,1.0,0.0,0.833333,0.0
M3/N7/E11a/T12b_train55,7,0.24389,0.818182,0.0,1.0,0.0,0.833333,0.0
M3/N7/E11a/T12b_train55,8,0.120256,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,9,0.054267,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,10,0.082814,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,11,0.095384,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,12,0.015668,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,13,0.050543,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,14,0.004753,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,15,0.008003,0.909091,0.8,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,16,0.008266,0.909091,0.8,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,17,0.002998,1.0,1.0,0.333333,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,18,0.00081,1.0,1.0,0.333333,0.0,0.5,0.4
M3/N7/E11a/T12b_train55,19,0.010274,1.0,1.0,0.333333,0.0,0.5,0.4
M3/N7/E11a/T12b_train55,20,2.8e-05,1.0,1.0,0.333333,0.0,0.5,0.4
M3/N7/E11a/T12b_train55,21,0.000165,1.0,1.0,0.333333,0.0,0.5,0.4
M3/N7/E11a/T12b_train55,22,0.0001,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,23,0.000133,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,24,0.000628,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,25,8.4e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,26,0.000206,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,27,0.000381,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,28,3.9e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,29,3.6e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,30,6.1e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,31,2.7e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,32,0.000107,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,33,0.000579,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,34,5.4e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,35,5e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
M3/N7/E11a/T12b_train55,36,8.2e-05,1.0,1.0,0.666667,0.0,0.666667,0.5
