experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train29,1,0.736573,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,2,0.686385,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,3,0.586047,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,4,0.471627,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,5,0.407846,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,6,0.386702,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,7,0.425991,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,8,0.344999,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,9,0.283908,0.595506,0.0,0.68,0.0,0.591837,0.0
M3/N7/E10c/T12a_train29,10,0.301199,0.595506,0.0,0.68,0.0,0.571429,0.0
M3/N7/E10c/T12a_train29,11,0.287754,0.629213,0.153846,0.68,0.0,0.571429,0.0
M3/N7/E10c/T12a_train29,12,0.256298,0.640449,0.2,0.64,0.0,0.571429,0.0
M3/N7/E10c/T12a_train29,13,0.232696,0.674157,0.355556,0.76,0.5,0.612245,0.24
M3/N7/E10c/T12a_train29,14,0.188309,0.764045,0.603774,0.8,0.615385,0.612245,0.24
M3/N7/E10c/T12a_train29,15,0.220411,0.88764,0.84375,0.8,0.666667,0.734694,0.606061
M3/N7/E10c/T12a_train29,16,0.211587,0.898876,0.869565,0.88,0.823529,0.693878,0.615385
M3/N7/E10c/T12a_train29,17,0.205697,0.921348,0.90411,0.84,0.777778,0.693878,0.615385
M3/N7/E10c/T12a_train29,18,0.188754,0.94382,0.933333,0.76,0.7,0.734694,0.682927
M3/N7/E10c/T12a_train29,19,0.192965,0.932584,0.921053,0.76,0.7,0.755102,0.714286
M3/N7/E10c/T12a_train29,20,0.156047,0.94382,0.933333,0.76,0.7,0.734694,0.682927
M3/N7/E10c/T12a_train29,21,0.166154,0.955056,0.944444,0.76,0.7,0.714286,0.65
M3/N7/E10c/T12a_train29,22,0.129368,0.966292,0.957746,0.72,0.631579,0.714286,0.65
M3/N7/E10c/T12a_train29,23,0.106521,0.966292,0.957746,0.72,0.631579,0.734694,0.666667
M3/N7/E10c/T12a_train29,24,0.167055,0.966292,0.957746,0.76,0.7,0.755102,0.7
M3/N7/E10c/T12a_train29,25,0.177686,0.966292,0.958904,0.76,0.7,0.734694,0.682927
M3/N7/E10c/T12a_train29,26,0.110006,0.966292,0.958904,0.76,0.7,0.734694,0.682927
M3/N7/E10c/T12a_train29,27,0.118367,0.955056,0.947368,0.76,0.7,0.693878,0.651163
M3/N7/E10c/T12a_train29,28,0.079369,0.932584,0.923077,0.68,0.636364,0.714286,0.695652
M3/N7/E10c/T12a_train29,29,0.132791,0.932584,0.923077,0.68,0.636364,0.714286,0.695652
M3/N7/E10c/T12a_train29,30,0.117494,0.955056,0.947368,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,31,0.063781,0.955056,0.947368,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,32,0.106225,0.977528,0.972973,0.72,0.666667,0.714286,0.681818
M3/N7/E10c/T12a_train29,33,0.07874,0.988764,0.986301,0.72,0.666667,0.714286,0.681818
M3/N7/E10c/T12a_train29,34,0.062116,0.988764,0.986301,0.72,0.666667,0.734694,0.682927
M3/N7/E10c/T12a_train29,35,0.08574,0.988764,0.986301,0.72,0.666667,0.734694,0.697674
M3/N7/E10c/T12a_train29,36,0.083337,0.988764,0.986301,0.72,0.666667,0.714286,0.681818
M3/N7/E10c/T12a_train29,37,0.066971,0.977528,0.972973,0.68,0.636364,0.714286,0.681818
M3/N7/E10c/T12a_train29,38,0.057675,0.966292,0.96,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,39,0.076731,0.955056,0.947368,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,40,0.076969,0.955056,0.947368,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,41,0.074095,0.955056,0.947368,0.68,0.636364,0.693878,0.666667
M3/N7/E10c/T12a_train29,42,0.065442,0.955056,0.947368,0.68,0.636364,0.673469,0.636364
M3/N7/E10c/T12a_train29,43,0.050005,0.977528,0.972973,0.68,0.636364,0.693878,0.651163
M3/N7/E10c/T12a_train29,44,0.054932,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,45,0.038028,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,46,0.04096,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,47,0.041531,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,48,0.033568,0.988764,0.986301,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,49,0.04512,0.988764,0.986301,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,50,0.026911,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,51,0.033919,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,52,0.036453,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,53,0.042943,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,54,0.069031,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,55,0.033414,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,56,0.017358,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,57,0.016723,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,58,0.044553,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,59,0.020849,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,60,0.018316,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,61,0.024502,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,62,0.00454,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,63,0.01448,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,64,0.07788,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,65,0.018001,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,66,0.037126,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,67,0.061547,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,68,0.041447,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,69,0.005395,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,70,0.073936,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,71,0.018189,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,72,0.012552,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,73,0.02099,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,74,0.014202,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,75,0.013519,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,76,0.007227,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,77,0.020023,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,78,0.01816,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,79,0.005469,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,80,0.008674,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,81,0.040062,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,82,0.031245,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,83,0.003846,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,84,0.073102,0.988764,0.986301,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,85,0.023912,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,86,0.074815,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,87,0.025039,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,88,0.012356,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,89,0.03159,1.0,1.0,0.72,0.666667,0.714286,0.666667
M3/N7/E10c/T12a_train29,90,0.012923,1.0,1.0,0.68,0.6,0.693878,0.634146
M3/N7/E10c/T12a_train29,91,0.018592,1.0,1.0,0.68,0.6,0.693878,0.634146
M3/N7/E10c/T12a_train29,92,0.011368,1.0,1.0,0.68,0.6,0.693878,0.634146
M3/N7/E10c/T12a_train29,93,0.008716,1.0,1.0,0.68,0.6,0.693878,0.651163
M3/N7/E10c/T12a_train29,94,0.020816,1.0,1.0,0.72,0.666667,0.693878,0.651163
M3/N7/E10c/T12a_train29,95,0.010655,1.0,1.0,0.68,0.636364,0.693878,0.651163
M3/N7/E10c/T12a_train29,96,0.00957,1.0,1.0,0.68,0.636364,0.673469,0.636364
M3/N7/E10c/T12a_train29,97,0.010482,1.0,1.0,0.68,0.636364,0.673469,0.636364
M3/N7/E10c/T12a_train29,98,0.017162,1.0,1.0,0.68,0.636364,0.673469,0.636364
M3/N7/E10c/T12a_train29,99,0.001873,1.0,1.0,0.68,0.636364,0.693878,0.651163
M3/N7/E10c/T12a_train29,100,0.002283,1.0,1.0,0.72,0.666667,0.693878,0.651163
