experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train29,1,0.637882,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,2,0.608972,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,3,0.468498,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,4,0.401555,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,5,0.395769,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,6,0.423857,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,7,0.30152,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,8,0.159576,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,9,0.135046,0.814815,0.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,10,0.120225,0.888889,0.571429,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,11,0.113137,0.925926,0.75,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,12,0.055953,0.962963,0.888889,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,13,0.07712,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,14,0.061659,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,15,0.06439,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,16,0.063976,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,17,0.020052,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,18,0.024641,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,19,0.005652,1.0,1.0,0.875,0.0,0.933333,0.0
M3/N7/E10b/T12a_train29,20,0.00716,1.0,1.0,0.875,0.0,0.866667,0.0
M3/N7/E10b/T12a_train29,21,0.003287,1.0,1.0,0.875,0.0,0.866667,0.0
M3/N7/E10b/T12a_train29,22,0.000779,1.0,1.0,0.875,0.0,0.866667,0.0
M3/N7/E10b/T12a_train29,23,0.001087,1.0,1.0,0.875,0.0,0.8,0.0
M3/N7/E10b/T12a_train29,24,0.001602,1.0,1.0,0.875,0.0,0.8,0.0
M3/N7/E10b/T12a_train29,25,0.00065,1.0,1.0,0.875,0.0,0.8,0.0
M3/N7/E10b/T12a_train29,26,0.003699,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12a_train29,27,0.000326,1.0,1.0,0.75,0.0,0.8,0.0
M3/N7/E10b/T12a_train29,28,0.002596,1.0,1.0,0.75,0.0,0.8,0.0
