experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train28,1,0.603002,0.636364,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E11a/T12b_train28,2,0.679823,0.909091,0.857143,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train28,3,0.542393,0.909091,0.857143,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train28,4,0.540683,0.818182,0.75,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train28,5,0.166197,0.909091,0.888889,1.0,1.0,0.666667,0.5
M3/N7/E11a/T12b_train28,6,0.337269,0.909091,0.888889,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,7,0.187542,0.818182,0.8,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,8,0.298222,0.727273,0.727273,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,9,0.142357,0.818182,0.8,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,10,0.124578,0.909091,0.888889,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,11,0.1241,0.909091,0.888889,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,12,0.030474,0.909091,0.888889,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,13,0.011701,0.909091,0.888889,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,14,0.010768,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,15,0.033032,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,16,0.014695,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,17,0.027238,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,18,0.030677,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,19,0.028765,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,20,0.003988,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,21,0.188445,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,22,0.000911,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,23,0.007184,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,24,0.000289,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,25,0.000176,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,26,0.000108,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,27,0.000104,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,28,0.001373,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,29,0.000243,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,30,0.001505,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,31,0.000942,1.0,1.0,0.333333,0.5,0.333333,0.333333
M3/N7/E11a/T12b_train28,32,0.00026,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,33,0.002662,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,34,0.00025,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,35,1.9e-05,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,36,0.000136,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,37,5.1e-05,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,38,0.000451,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,39,7e-06,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,40,0.000234,1.0,1.0,0.333333,0.5,0.5,0.4
M3/N7/E11a/T12b_train28,41,6e-06,1.0,1.0,0.666667,0.666667,0.5,0.4
M3/N7/E11a/T12b_train28,42,7.4e-05,1.0,1.0,0.666667,0.666667,0.5,0.4
M3/N7/E11a/T12b_train28,43,0.000227,1.0,1.0,0.666667,0.666667,0.5,0.4
M3/N7/E11a/T12b_train28,44,7e-06,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,45,0.00039,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,46,6.1e-05,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,47,7e-06,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,48,7.3e-05,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,49,1.5e-05,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,50,0.000197,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,51,9.1e-05,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,52,8e-06,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,53,0.000205,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,54,6.4e-05,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,55,6e-06,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,56,7e-06,1.0,1.0,1.0,1.0,0.5,0.4
M3/N7/E11a/T12b_train28,57,3.6e-05,1.0,1.0,1.0,1.0,0.5,0.4
