experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train67,1,0.590735,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,2,0.409896,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,3,0.360844,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,4,0.436339,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,5,0.384852,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,6,0.353892,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,7,0.324259,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,8,0.192268,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,9,0.065277,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,10,0.127372,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,11,0.041422,0.857143,0.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,12,0.040011,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,13,0.016021,1.0,1.0,1.0,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,14,0.006564,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,15,0.017444,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,16,0.006743,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,17,0.009931,1.0,1.0,0.75,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,18,0.027425,1.0,1.0,0.75,0.0,0.666667,0.0
M3/N7/E10b/T12b_train67,19,0.004997,1.0,1.0,0.25,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,20,0.000478,1.0,1.0,0.25,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,21,0.001402,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,22,0.000342,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,23,0.000305,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,24,0.00966,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,25,0.002482,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,26,0.000456,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,27,0.004878,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,28,0.00027,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,29,0.00086,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,30,7.9e-05,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,31,2.6e-05,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,32,0.001028,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,33,0.00028,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,34,9.2e-05,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,35,2e-06,1.0,1.0,0.0,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,36,4.1e-05,1.0,1.0,0.25,0.0,0.333333,0.25
M3/N7/E10b/T12b_train67,37,4e-06,1.0,1.0,0.25,0.0,0.555556,0.333333
M3/N7/E10b/T12b_train67,38,1.8e-05,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,39,0.000179,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,40,1.1e-05,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,41,1.1e-05,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,42,1e-06,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,43,3.1e-05,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,44,6e-05,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,45,6e-06,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,46,7e-06,1.0,1.0,0.25,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,47,4.2e-05,1.0,1.0,0.5,0.0,0.666667,0.4
M3/N7/E10b/T12b_train67,48,1e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,49,8e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,50,0.000588,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,51,6e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,52,0.000186,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,53,1.2e-05,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,54,4e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,55,9.4e-05,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,56,1e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,57,1.9e-05,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,58,4e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,59,1e-06,1.0,1.0,0.5,0.0,0.555556,0.0
M3/N7/E10b/T12b_train67,60,3e-06,1.0,1.0,0.5,0.0,0.666667,0.0
M3/N7/E10b/T12b_train67,61,4e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,62,0.0,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,63,1e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,64,2.4e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,65,2.5e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,66,7.1e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,67,2.5e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,68,1.1e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,69,8.9e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,70,5e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,71,4.2e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,72,0.000213,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,73,4.9e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,74,2e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,75,2e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,76,1.1e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,77,8.6e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,78,2e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,79,3e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,80,6e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,81,1e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,82,4.3e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,83,4e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,84,3e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,85,0.000142,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,86,3e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,87,3.2e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,88,5e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,89,6e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,90,1e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,91,1.2e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,92,4e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,93,4e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,94,1.1e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,95,3.8e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,96,1.9e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,97,8e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,98,7e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,99,5e-06,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,100,9.1e-05,1.0,1.0,0.5,0.0,0.777778,0.0
M3/N7/E10b/T12b_train67,1,0.726774,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,2,0.662074,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,3,0.631353,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,4,0.623385,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,5,0.603756,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,6,0.605591,0.505258,0.0,0.497248,0.0,0.487156,0.0
M3/N7/E10b/T12b_train67,7,0.583383,0.522283,0.070175,0.510092,0.049822,0.499083,0.04878
M3/N7/E10b/T12b_train67,8,0.567938,0.672008,0.6255,0.644037,0.592437,0.642202,0.602041
M3/N7/E10b/T12b_train67,9,0.560917,0.707061,0.735892,0.677064,0.705686,0.66422,0.704839
M3/N7/E10b/T12b_train67,10,0.547079,0.71307,0.757512,0.684404,0.740964,0.687156,0.741078
M3/N7/E10b/T12b_train67,11,0.542486,0.719579,0.75945,0.684404,0.732087,0.684404,0.735385
M3/N7/E10b/T12b_train67,12,0.517933,0.725088,0.760993,0.684404,0.726115,0.684404,0.732919
M3/N7/E10b/T12b_train67,13,0.513124,0.741112,0.769915,0.682569,0.717781,0.688073,0.731438
M3/N7/E10b/T12b_train67,14,0.51605,0.732599,0.773537,0.699083,0.747692,0.701835,0.754717
M3/N7/E10b/T12b_train67,15,0.478666,0.724086,0.775194,0.695413,0.75731,0.704587,0.765648
M3/N7/E10b/T12b_train67,16,0.477822,0.70656,0.768927,0.67156,0.748242,0.679817,0.756455
M3/N7/E10b/T12b_train67,17,0.490163,0.641462,0.733829,0.614679,0.720745,0.633028,0.734043
M3/N7/E10b/T12b_train67,18,0.460944,0.583876,0.703743,0.579817,0.703752,0.582569,0.709265
M3/N7/E10b/T12b_train67,19,0.465254,0.570356,0.697034,0.561468,0.694764,0.569725,0.703727
M3/N7/E10b/T12b_train67,20,0.441284,0.587882,0.705756,0.576147,0.701935,0.581651,0.708812
M3/N7/E10b/T12b_train67,21,0.445469,0.632449,0.728951,0.605505,0.716733,0.612844,0.724543
M3/N7/E10b/T12b_train67,22,0.425343,0.663996,0.746314,0.649541,0.739427,0.649541,0.743624
M3/N7/E10b/T12b_train67,23,0.426402,0.651978,0.739603,0.629358,0.729223,0.633028,0.735099
M3/N7/E10b/T12b_train67,24,0.430251,0.615924,0.720379,0.59633,0.712042,0.59633,0.716495
M3/N7/E10b/T12b_train67,25,0.410191,0.572859,0.69848,0.561468,0.694764,0.566055,0.701577
M3/N7/E10b/T12b_train67,26,0.407199,0.549324,0.687065,0.543119,0.686003,0.555046,0.696685
M3/N7/E10b/T12b_train67,27,0.398513,0.544316,0.684685,0.53578,0.68256,0.549541,0.694081
M3/N7/E10b/T12b_train67,28,0.37677,0.543315,0.684211,0.537615,0.683417,0.553211,0.695815
M3/N7/E10b/T12b_train67,29,0.377556,0.563846,0.694064,0.554128,0.691233,0.562385,0.699811
M3/N7/E10b/T12b_train67,30,0.38434,0.583876,0.703954,0.577982,0.702842,0.572477,0.704689
M3/N7/E10b/T12b_train67,31,0.370747,0.625438,0.725404,0.601835,0.714849,0.599083,0.717152
M3/N7/E10b/T12b_train67,32,0.359383,0.644467,0.735666,0.612844,0.72053,0.616514,0.726081
M3/N7/E10b/T12b_train67,33,0.359611,0.64647,0.736764,0.614679,0.721485,0.618349,0.727034
M3/N7/E10b/T12b_train67,34,0.347751,0.633951,0.729959,0.607339,0.717678,0.609174,0.722295
M3/N7/E10b/T12b_train67,35,0.334148,0.617426,0.721168,0.6,0.713911,0.592661,0.713918
M3/N7/E10b/T12b_train67,36,0.333926,0.638458,0.732394,0.607339,0.717678,0.612844,0.724183
M3/N7/E10b/T12b_train67,37,0.323878,0.650976,0.739244,0.620183,0.724368,0.623853,0.729908
M3/N7/E10b/T12b_train67,38,0.31099,0.663495,0.746224,0.636697,0.733154,0.637615,0.737192
M3/N7/E10b/T12b_train67,39,0.316405,0.691537,0.762346,0.66055,0.746228,0.663303,0.751186
M3/N7/E10b/T12b_train67,40,0.296378,0.721582,0.780411,0.697248,0.76662,0.690826,0.766459
M3/N7/E10b/T12b_train67,41,0.297324,0.732599,0.787081,0.706422,0.77208,0.701835,0.772249
M3/N7/E10b/T12b_train67,42,0.288937,0.740611,0.791968,0.710092,0.774286,0.706422,0.775281
M3/N7/E10b/T12b_train67,43,0.285144,0.764647,0.807692,0.722936,0.782107,0.722936,0.784593
M3/N7/E10b/T12b_train67,44,0.278155,0.755633,0.801787,0.710092,0.774286,0.720183,0.783841
M3/N7/E10b/T12b_train67,45,0.272045,0.735103,0.788822,0.706422,0.77208,0.70367,0.773651
M3/N7/E10b/T12b_train67,46,0.275691,0.758638,0.803746,0.715596,0.777618,0.716514,0.781006
M3/N7/E10b/T12b_train67,47,0.252593,0.801202,0.83256,0.752294,0.800591,0.754128,0.804094
M3/N7/E10b/T12b_train67,48,0.260334,0.830245,0.85331,0.779817,0.818731,0.785321,0.824588
M3/N7/E10b/T12b_train67,49,0.245537,0.843766,0.863278,0.788991,0.824427,0.795413,0.831188
M3/N7/E10b/T12b_train67,50,0.228443,0.855784,0.872453,0.805505,0.835913,0.810092,0.841379
M3/N7/E10b/T12b_train67,51,0.222081,0.8668,0.881038,0.816514,0.84326,0.819266,0.846931
M3/N7/E10b/T12b_train67,52,0.213492,0.881322,0.892614,0.827523,0.850794,0.830275,0.854216
M3/N7/E10b/T12b_train67,53,0.211851,0.902854,0.910268,0.844037,0.862682,0.847706,0.8672
M3/N7/E10b/T12b_train67,54,0.207794,0.91337,0.919197,0.855046,0.871126,0.86055,0.876823
M3/N7/E10b/T12b_train67,55,0.188553,0.920381,0.925176,0.866055,0.878939,0.872477,0.885785
M3/N7/E10b/T12b_train67,56,0.197149,0.922384,0.926921,0.862385,0.874791,0.868807,0.88211
M3/N7/E10b/T12b_train67,57,0.188001,0.922884,0.927358,0.862385,0.874791,0.872477,0.885785
M3/N7/E10b/T12b_train67,58,0.178125,0.924387,0.928538,0.869725,0.880672,0.873394,0.88595
M3/N7/E10b/T12b_train67,59,0.168381,0.924887,0.928977,0.869725,0.880672,0.872477,0.885029
M3/N7/E10b/T12b_train67,60,0.163048,0.92639,0.930299,0.87156,0.882155,0.874312,0.886307
M3/N7/E10b/T12b_train67,61,0.166035,0.92689,0.93074,0.877064,0.886248,0.875229,0.887043
M3/N7/E10b/T12b_train67,62,0.163822,0.928393,0.932002,0.877064,0.88547,0.879817,0.890742
M3/N7/E10b/T12b_train67,63,0.165025,0.931397,0.934481,0.878899,0.886598,0.887156,0.896552
M3/N7/E10b/T12b_train67,64,0.160182,0.948923,0.950147,0.889908,0.895105,0.901835,0.908781
M3/N7/E10b/T12b_train67,65,0.159731,0.957436,0.957732,0.888073,0.892035,0.911927,0.916811
M3/N7/E10b/T12b_train67,66,0.156073,0.956435,0.956435,0.888073,0.891266,0.908257,0.912434
M3/N7/E10b/T12b_train67,67,0.143028,0.956935,0.956697,0.882569,0.884892,0.901835,0.905893
M3/N7/E10b/T12b_train67,68,0.150959,0.955934,0.955556,0.882569,0.884892,0.907339,0.910856
M3/N7/E10b/T12b_train67,69,0.140746,0.955934,0.955556,0.884404,0.886486,0.905505,0.909091
M3/N7/E10b/T12b_train67,70,0.134579,0.958938,0.958711,0.880734,0.882883,0.904587,0.908289
M3/N7/E10b/T12b_train67,71,0.142784,0.959439,0.959235,0.888073,0.889292,0.904587,0.908289
M3/N7/E10b/T12b_train67,72,0.139503,0.961442,0.961209,0.895413,0.896552,0.906422,0.909735
M3/N7/E10b/T12b_train67,73,0.117471,0.961943,0.961694,0.897248,0.898917,0.909174,0.912312
M3/N7/E10b/T12b_train67,74,0.128809,0.963946,0.963746,0.900917,0.902174,0.910092,0.913274
M3/N7/E10b/T12b_train67,75,0.132407,0.965949,0.96576,0.904587,0.905797,0.912844,0.915855
M3/N7/E10b/T12b_train67,76,0.136828,0.968953,0.968687,0.904587,0.905455,0.914679,0.917917
M3/N7/E10b/T12b_train67,77,0.134956,0.970956,0.970677,0.906422,0.907441,0.914679,0.917917
M3/N7/E10b/T12b_train67,78,0.127659,0.972959,0.972644,0.908257,0.909091,0.918349,0.921447
M3/N7/E10b/T12b_train67,79,0.124906,0.974962,0.974696,0.904587,0.905109,0.921101,0.924028
M3/N7/E10b/T12b_train67,80,0.114636,0.975463,0.975315,0.910092,0.910747,0.920183,0.923213
M3/N7/E10b/T12b_train67,81,0.114856,0.975463,0.97529,0.911927,0.913043,0.922936,0.925795
M3/N7/E10b/T12b_train67,82,0.121973,0.974962,0.974747,0.915596,0.916667,0.923853,0.926484
M3/N7/E10b/T12b_train67,83,0.11283,0.976465,0.976251,0.910092,0.911071,0.929358,0.931798
M3/N7/E10b/T12b_train67,84,0.117686,0.976465,0.976154,0.910092,0.91042,0.92844,0.930605
M3/N7/E10b/T12b_train67,85,0.109298,0.976465,0.97613,0.910092,0.910092,0.923853,0.925694
M3/N7/E10b/T12b_train67,86,0.10288,0.977967,0.977642,0.910092,0.908752,0.920183,0.921551
M3/N7/E10b/T12b_train67,87,0.108249,0.976965,0.976602,0.908257,0.906716,0.922936,0.92446
M3/N7/E10b/T12b_train67,88,0.103148,0.977967,0.977665,0.913761,0.912801,0.924771,0.926391
M3/N7/E10b/T12b_train67,89,0.11256,0.978968,0.978745,0.922936,0.922794,0.929358,0.931189
M3/N7/E10b/T12b_train67,90,0.099837,0.979469,0.979282,0.921101,0.921389,0.930275,0.932384
M3/N7/E10b/T12b_train67,91,0.114157,0.980971,0.980827,0.922936,0.922794,0.929358,0.931189
M3/N7/E10b/T12b_train67,92,0.098562,0.981973,0.981855,0.922936,0.922794,0.927523,0.929527
M3/N7/E10b/T12b_train67,93,0.094214,0.981973,0.981837,0.92844,0.928177,0.926606,0.928315
M3/N7/E10b/T12b_train67,94,0.097829,0.980471,0.980293,0.921101,0.919926,0.925688,0.927093
M3/N7/E10b/T12b_train67,95,0.095313,0.981472,0.981285,0.915596,0.914179,0.926606,0.927798
M3/N7/E10b/T12b_train67,96,0.090723,0.980471,0.980273,0.921101,0.92081,0.92844,0.929603
M3/N7/E10b/T12b_train67,97,0.109833,0.979469,0.979156,0.924771,0.924494,0.927523,0.928636
M3/N7/E10b/T12b_train67,98,0.091967,0.975463,0.975038,0.921101,0.920518,0.922018,0.922937
M3/N7/E10b/T12b_train67,99,0.106454,0.978468,0.978095,0.917431,0.916821,0.924771,0.925859
M3/N7/E10b/T12b_train67,100,0.084359,0.980971,0.980652,0.926606,0.92674,0.933028,0.934293
