experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12a_train31,1,0.7421,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,2,0.618376,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,3,0.579558,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,4,0.41903,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,5,0.499089,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,6,0.357499,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,7,0.244504,0.789474,0.0,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,8,0.257385,0.842105,0.4,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,9,0.202147,0.947368,0.857143,1.0,0.0,1.0,0.0
M3/N7/E10b/T12a_train31,10,0.143457,1.0,1.0,1.0,0.0,0.916667,0.0
M3/N7/E10b/T12a_train31,11,0.12417,1.0,1.0,1.0,0.0,0.916667,0.0
M3/N7/E10b/T12a_train31,12,0.071485,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,13,0.055152,1.0,1.0,1.0,0.0,0.583333,0.0
M3/N7/E10b/T12a_train31,14,0.064258,1.0,1.0,0.666667,0.0,0.583333,0.0
M3/N7/E10b/T12a_train31,15,0.024359,1.0,1.0,0.5,0.0,0.5,0.0
M3/N7/E10b/T12a_train31,16,0.081492,1.0,1.0,0.5,0.0,0.416667,0.0
M3/N7/E10b/T12a_train31,17,0.038035,1.0,1.0,0.5,0.0,0.25,0.0
M3/N7/E10b/T12a_train31,18,0.006717,1.0,1.0,0.5,0.0,0.25,0.0
M3/N7/E10b/T12a_train31,19,0.019347,1.0,1.0,0.5,0.0,0.333333,0.0
M3/N7/E10b/T12a_train31,20,0.01493,1.0,1.0,0.5,0.0,0.416667,0.0
M3/N7/E10b/T12a_train31,21,0.00549,1.0,1.0,0.5,0.0,0.416667,0.0
M3/N7/E10b/T12a_train31,22,0.004135,1.0,1.0,0.5,0.0,0.416667,0.0
M3/N7/E10b/T12a_train31,23,0.007011,1.0,1.0,0.666667,0.0,0.416667,0.0
M3/N7/E10b/T12a_train31,24,0.001805,1.0,1.0,0.666667,0.0,0.5,0.0
M3/N7/E10b/T12a_train31,25,0.001738,1.0,1.0,0.666667,0.0,0.5,0.0
M3/N7/E10b/T12a_train31,26,0.000765,1.0,1.0,0.666667,0.0,0.583333,0.0
M3/N7/E10b/T12a_train31,27,0.00121,1.0,1.0,0.666667,0.0,0.583333,0.0
M3/N7/E10b/T12a_train31,28,0.0089,1.0,1.0,0.666667,0.0,0.666667,0.0
M3/N7/E10b/T12a_train31,29,0.001809,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,30,0.000196,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,31,0.000711,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,32,4.6e-05,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,33,0.002008,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,34,7.3e-05,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,35,0.000113,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,36,0.00036,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,37,0.000592,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,38,1.4e-05,1.0,1.0,0.666667,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,39,3.2e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,40,3.2e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,41,8.1e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,42,0.000168,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,43,6.1e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,44,3.3e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,45,7.7e-05,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,46,6e-06,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,47,0.000104,1.0,1.0,0.833333,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,48,0.0001,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,49,2.2e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,50,0.000261,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,51,1.6e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,52,1.4e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,53,8e-06,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,54,9.5e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,55,0.000101,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,56,1.9e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,57,0.000123,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,58,0.000174,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,59,8.1e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,60,0.000108,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,61,1.2e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,62,2e-06,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,63,1.3e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,64,0.000184,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,65,5.2e-05,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,66,0.000266,1.0,1.0,1.0,0.0,0.75,0.0
M3/N7/E10b/T12a_train31,67,5e-06,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,68,7.5e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,69,1.1e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,70,1.3e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,71,9.5e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,72,7.3e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,73,8e-06,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,74,5.2e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,75,0.000117,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,76,0.000314,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,77,2e-06,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,78,2e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,79,9e-06,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,80,5.2e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,81,2.1e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,82,3.1e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,83,0.000386,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,84,3e-06,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,85,5e-05,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,86,0.000245,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,87,0.000193,1.0,1.0,1.0,0.0,0.833333,0.0
M3/N7/E10b/T12a_train31,88,1.5e-05,1.0,1.0,1.0,0.0,0.833333,0.0
