experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train62,1,0.722722,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,2,0.642357,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,3,0.556462,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,4,0.552462,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,5,0.480008,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,6,0.407923,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,7,0.42071,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,8,0.389637,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,9,0.379039,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,10,0.31517,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,11,0.312793,0.58427,0.0,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,12,0.350001,0.617978,0.15,0.52,0.0,0.66,0.0
M3/N7/E10c/T12a_train62,13,0.232105,0.876404,0.830769,0.68,0.5,0.8,0.642857
M3/N7/E10c/T12a_train62,14,0.257178,0.910112,0.894737,0.68,0.555556,0.74,0.606061
M3/N7/E10c/T12a_train62,15,0.275153,0.921348,0.909091,0.72,0.631579,0.72,0.588235
M3/N7/E10c/T12a_train62,16,0.294206,0.898876,0.873239,0.72,0.588235,0.76,0.625
M3/N7/E10c/T12a_train62,17,0.206427,0.898876,0.865672,0.68,0.5,0.76,0.571429
M3/N7/E10c/T12a_train62,18,0.167789,0.876404,0.825397,0.64,0.4,0.74,0.518519
M3/N7/E10c/T12a_train62,19,0.228412,0.898876,0.861538,0.64,0.4,0.74,0.518519
M3/N7/E10c/T12a_train62,20,0.22761,0.921348,0.898551,0.68,0.5,0.74,0.551724
M3/N7/E10c/T12a_train62,21,0.164576,0.94382,0.933333,0.76,0.666667,0.74,0.628571
M3/N7/E10c/T12a_train62,22,0.129185,0.966292,0.961039,0.68,0.6,0.7,0.594595
M3/N7/E10c/T12a_train62,23,0.120672,0.921348,0.91358,0.76,0.727273,0.72,0.65
M3/N7/E10c/T12a_train62,24,0.115825,0.910112,0.902439,0.8,0.782609,0.7,0.634146
M3/N7/E10c/T12a_train62,25,0.111739,0.932584,0.925,0.8,0.782609,0.7,0.634146
M3/N7/E10c/T12a_train62,26,0.123184,0.94382,0.936709,0.8,0.782609,0.7,0.634146
M3/N7/E10c/T12a_train62,27,0.142422,0.966292,0.961039,0.76,0.7,0.68,0.6
M3/N7/E10c/T12a_train62,28,0.080981,0.977528,0.973684,0.72,0.631579,0.7,0.615385
