experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train22,1,0.848382,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,2,0.562401,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,3,0.584447,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,4,0.557303,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,5,0.431308,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,6,0.314857,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,7,0.381502,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,8,0.258889,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,9,0.238601,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,10,0.239203,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,11,0.168937,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,12,0.20649,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,13,0.15441,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,14,0.10233,0.698113,0.0,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,15,0.092133,0.716981,0.117647,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,16,0.079039,0.792453,0.47619,0.666667,0.0,0.733333,0.0
M3/N7/E10c/T12a_train22,17,0.098587,0.830189,0.608696,0.666667,0.0,0.766667,0.222222
M3/N7/E10c/T12a_train22,18,0.103561,0.886792,0.769231,0.6,0.0,0.833333,0.545455
M3/N7/E10c/T12a_train22,19,0.089442,0.924528,0.857143,0.533333,0.0,0.766667,0.461538
M3/N7/E10c/T12a_train22,20,0.130384,0.924528,0.857143,0.533333,0.0,0.766667,0.461538
M3/N7/E10c/T12a_train22,21,0.109757,0.924528,0.857143,0.533333,0.0,0.766667,0.461538
M3/N7/E10c/T12a_train22,22,0.116979,0.924528,0.857143,0.533333,0.0,0.8,0.5
M3/N7/E10c/T12a_train22,23,0.115077,0.924528,0.857143,0.533333,0.0,0.833333,0.545455
M3/N7/E10c/T12a_train22,24,0.043184,0.90566,0.814815,0.533333,0.0,0.833333,0.545455
M3/N7/E10c/T12a_train22,25,0.040177,0.924528,0.857143,0.533333,0.0,0.833333,0.545455
M3/N7/E10c/T12a_train22,26,0.04178,0.924528,0.857143,0.533333,0.0,0.766667,0.461538
M3/N7/E10c/T12a_train22,27,0.030052,0.943396,0.896552,0.533333,0.0,0.766667,0.461538
M3/N7/E10c/T12a_train22,28,0.082801,0.981132,0.967742,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,29,0.049613,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,30,0.063252,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,31,0.050443,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,32,0.021531,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,33,0.065853,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,34,0.022649,1.0,1.0,0.6,0.25,0.766667,0.461538
M3/N7/E10c/T12a_train22,35,0.008973,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,36,0.047457,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,37,0.046485,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,38,0.041156,1.0,1.0,0.6,0.4,0.733333,0.428571
M3/N7/E10c/T12a_train22,39,0.010949,1.0,1.0,0.6,0.4,0.733333,0.428571
M3/N7/E10c/T12a_train22,40,0.003684,1.0,1.0,0.466667,0.333333,0.733333,0.428571
M3/N7/E10c/T12a_train22,41,0.010857,1.0,1.0,0.466667,0.333333,0.766667,0.533333
M3/N7/E10c/T12a_train22,42,0.010813,1.0,1.0,0.533333,0.363636,0.766667,0.533333
M3/N7/E10c/T12a_train22,43,0.01702,1.0,1.0,0.533333,0.363636,0.766667,0.533333
M3/N7/E10c/T12a_train22,44,0.002365,1.0,1.0,0.6,0.4,0.733333,0.428571
M3/N7/E10c/T12a_train22,45,0.052221,1.0,1.0,0.6,0.4,0.733333,0.428571
M3/N7/E10c/T12a_train22,46,0.005214,1.0,1.0,0.6,0.4,0.733333,0.428571
M3/N7/E10c/T12a_train22,47,0.004527,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,48,0.014633,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,49,0.002257,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,50,0.009052,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,51,0.009065,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,52,0.002094,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,53,0.000703,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,54,0.000367,1.0,1.0,0.6,0.25,0.733333,0.428571
M3/N7/E10c/T12a_train22,55,0.006305,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,56,0.000424,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,57,0.000561,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,58,0.000206,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,59,0.000498,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,60,0.000256,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,61,0.004489,1.0,1.0,0.533333,0.222222,0.733333,0.428571
M3/N7/E10c/T12a_train22,62,0.000798,1.0,1.0,0.533333,0.222222,0.733333,0.428571
