experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12a_train24,1,1.571797,0.0,0.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train24,2,0.297949,0.0,0.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train24,3,0.406031,0.0,0.0,0.0,0.0,0.5,0.666667
M3/N7/E11a/T12a_train24,4,0.202754,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,5,0.100846,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,6,0.001151,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,7,1.9e-05,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,8,4.9e-05,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,9,4e-06,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,10,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,11,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,12,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,13,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,14,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,15,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,16,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,17,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,18,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,19,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,20,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,21,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,22,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,23,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,24,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,25,0.0,1.0,0.0,1.0,0.0,0.5,0.0
M3/N7/E11a/T12a_train24,26,0.0,1.0,0.0,1.0,0.0,0.5,0.0
