experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E10b/T12b_train20,1,0.563164,0.002738,0.005462,0.002509,0.005006,0.003137,0.006255
M3/N8/E10b/T12b_train20,2,0.139873,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,3,0.046389,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,4,0.025093,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,5,0.017476,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,6,0.014761,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,7,0.013759,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,8,0.013152,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,9,0.011872,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,10,0.01143,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,11,0.01096,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,12,0.010753,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,13,0.011023,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,14,0.009969,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,15,0.010932,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,16,0.009675,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,17,0.009148,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,18,0.009129,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,19,0.009161,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,20,0.008827,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,21,0.008589,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,22,0.008328,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,23,0.007698,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,24,0.008176,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,25,0.007588,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,26,0.007649,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,27,0.007775,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,28,0.007524,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,29,0.00782,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,30,0.007309,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,31,0.007286,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,32,0.007175,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,33,0.006895,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,34,0.007277,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,35,0.006829,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,36,0.006886,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,37,0.006924,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,38,0.006646,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,39,0.006684,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,40,0.00647,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,41,0.006307,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,42,0.006246,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,43,0.006296,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,44,0.006262,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,45,0.006105,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,46,0.00626,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,47,0.006153,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,48,0.005944,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,49,0.005748,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,50,0.006168,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,51,0.006098,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,52,0.006037,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,53,0.005773,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,54,0.005824,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,55,0.00587,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,56,0.006012,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,57,0.005847,0.997262,0.0,0.997491,0.0,0.996863,0.0
M3/N8/E10b/T12b_train20,58,0.005872,0.997262,0.0,0.997491,0.0,0.996863,0.0
