experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N8/E11a/T12a_train39,1,0.797206,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,2,0.322581,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,3,0.125626,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,4,0.061527,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,5,0.046727,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,6,0.048765,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,7,0.050834,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,8,0.054574,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,9,0.055113,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,10,0.054352,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,11,0.051219,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,12,0.047597,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,13,0.046238,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,14,0.044465,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,15,0.042367,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,16,0.038177,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,17,0.033537,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,18,0.032634,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,19,0.028451,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,20,0.028265,0.989644,0.0,0.99442,0.0,0.989391,0.0
M3/N8/E11a/T12a_train39,21,0.027085,0.989644,0.0,0.99442,0.0,0.989391,0.0
