experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10c/T12a_train69,1,0.792947,0.58209,0.0,0.789474,0.333333,0.567568,0.0
M3/N7/E10c/T12a_train69,2,0.703655,0.641791,0.25,0.789474,0.0,0.621622,0.222222
M3/N7/E10c/T12a_train69,3,0.705242,0.716418,0.654545,0.736842,0.444444,0.648649,0.551724
M3/N7/E10c/T12a_train69,4,0.62226,0.80597,0.8,0.684211,0.4,0.72973,0.722222
M3/N7/E10c/T12a_train69,5,0.482799,0.835821,0.835821,0.526316,0.307692,0.675676,0.684211
M3/N7/E10c/T12a_train69,6,0.481992,0.820896,0.823529,0.526316,0.307692,0.621622,0.666667
M3/N7/E10c/T12a_train69,7,0.417546,0.835821,0.835821,0.631579,0.363636,0.675676,0.684211
M3/N7/E10c/T12a_train69,8,0.420476,0.835821,0.835821,0.736842,0.444444,0.72973,0.722222
M3/N7/E10c/T12a_train69,9,0.396026,0.835821,0.835821,0.736842,0.444444,0.72973,0.722222
M3/N7/E10c/T12a_train69,10,0.336805,0.835821,0.835821,0.736842,0.444444,0.756757,0.742857
M3/N7/E10c/T12a_train69,11,0.312707,0.865672,0.861538,0.684211,0.25,0.756757,0.742857
M3/N7/E10c/T12a_train69,12,0.268132,0.850746,0.84375,0.684211,0.25,0.756757,0.742857
M3/N7/E10c/T12a_train69,13,0.211362,0.910448,0.9,0.736842,0.285714,0.783784,0.764706
M3/N7/E10c/T12a_train69,14,0.190935,0.910448,0.9,0.684211,0.25,0.756757,0.742857
M3/N7/E10c/T12a_train69,15,0.179625,0.910448,0.9,0.684211,0.25,0.702703,0.702703
M3/N7/E10c/T12a_train69,16,0.156383,0.895522,0.888889,0.684211,0.25,0.675676,0.684211
M3/N7/E10c/T12a_train69,17,0.137878,0.880597,0.875,0.631579,0.222222,0.702703,0.717949
M3/N7/E10c/T12a_train69,18,0.171876,0.880597,0.875,0.631579,0.222222,0.702703,0.717949
M3/N7/E10c/T12a_train69,19,0.130817,0.880597,0.875,0.736842,0.545455,0.675676,0.7
M3/N7/E10c/T12a_train69,20,0.113851,0.880597,0.875,0.736842,0.545455,0.702703,0.731707
M3/N7/E10c/T12a_train69,21,0.105003,0.880597,0.875,0.684211,0.4,0.702703,0.731707
M3/N7/E10c/T12a_train69,22,0.076956,0.895522,0.888889,0.684211,0.4,0.702703,0.731707
M3/N7/E10c/T12a_train69,23,0.085295,0.895522,0.888889,0.684211,0.4,0.648649,0.666667
M3/N7/E10c/T12a_train69,24,0.051688,0.925373,0.918033,0.684211,0.4,0.702703,0.702703
M3/N7/E10c/T12a_train69,25,0.099199,0.955224,0.949153,0.631579,0.222222,0.702703,0.702703
M3/N7/E10c/T12a_train69,26,0.11797,0.955224,0.949153,0.631579,0.222222,0.702703,0.702703
M3/N7/E10c/T12a_train69,27,0.050085,0.955224,0.949153,0.631579,0.222222,0.702703,0.702703
M3/N7/E10c/T12a_train69,28,0.027522,0.925373,0.918033,0.684211,0.4,0.702703,0.702703
M3/N7/E10c/T12a_train69,29,0.021609,0.925373,0.918033,0.684211,0.4,0.702703,0.702703
M3/N7/E10c/T12a_train69,30,0.053944,0.925373,0.918033,0.684211,0.4,0.702703,0.702703
M3/N7/E10c/T12a_train69,31,0.068847,0.955224,0.949153,0.631579,0.222222,0.702703,0.702703
M3/N7/E10c/T12a_train69,32,0.068482,0.970149,0.965517,0.578947,0.0,0.702703,0.702703
M3/N7/E10c/T12a_train69,33,0.078079,0.970149,0.965517,0.578947,0.0,0.702703,0.702703
