experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E10b/T12b_train35,1,0.756883,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,2,0.605686,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,3,0.550121,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,4,0.599749,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,5,0.382254,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,6,0.46788,0.714286,0.0,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,7,0.263082,0.761905,0.285714,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,8,0.302909,0.857143,0.666667,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,9,0.296923,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,10,0.272345,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,11,0.336771,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,12,0.191436,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,13,0.178409,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,14,0.126694,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,15,0.129788,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,16,0.125524,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,17,0.123965,0.904762,0.8,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,18,0.116225,0.952381,0.909091,0.666667,0.0,0.833333,0.0
M3/N7/E10b/T12b_train35,19,0.185653,1.0,1.0,0.666667,0.5,0.75,0.0
M3/N7/E10b/T12b_train35,20,0.055355,1.0,1.0,0.333333,0.333333,0.75,0.0
M3/N7/E10b/T12b_train35,21,0.019317,0.952381,0.923077,0.333333,0.333333,0.75,0.0
M3/N7/E10b/T12b_train35,22,0.19326,0.952381,0.923077,0.333333,0.333333,0.75,0.0
M3/N7/E10b/T12b_train35,23,0.051753,0.952381,0.923077,0.166667,0.285714,0.75,0.0
M3/N7/E10b/T12b_train35,24,0.095449,0.952381,0.923077,0.166667,0.285714,0.75,0.0
M3/N7/E10b/T12b_train35,25,0.118472,0.952381,0.923077,0.166667,0.285714,0.75,0.0
M3/N7/E10b/T12b_train35,26,0.07439,1.0,1.0,0.166667,0.285714,0.666667,0.0
M3/N7/E10b/T12b_train35,27,0.10471,1.0,1.0,0.166667,0.285714,0.666667,0.0
M3/N7/E10b/T12b_train35,28,0.129444,1.0,1.0,0.166667,0.285714,0.666667,0.0
M3/N7/E10b/T12b_train35,29,0.030368,1.0,1.0,0.166667,0.285714,0.583333,0.0
M3/N7/E10b/T12b_train35,30,0.019155,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,31,0.022308,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,32,0.034063,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,33,0.016977,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,34,0.012376,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,35,0.003915,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,36,0.01595,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,37,0.020982,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,38,0.023223,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,39,0.04834,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,40,0.009544,1.0,1.0,0.166667,0.285714,0.666667,0.333333
M3/N7/E10b/T12b_train35,41,0.000498,1.0,1.0,0.166667,0.285714,0.75,0.4
M3/N7/E10b/T12b_train35,42,0.003197,1.0,1.0,0.166667,0.285714,0.75,0.4
